year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,6,2,55,-0.0872,-0.194,-0.0666,.0194,-.0722,-0.0643,-.0691,-.267
2020,6,2,56,-0.0086,-0.16,0.0348,.,-.0197,-0.0332,.148,-.176
2020,6,3,1,-0.117,-0.215,-0.0862,.00659,-.14,-0.167,-.126,-.179
2020,6,3,2,-0.0583,-0.272,-0.0297,.0651,.00375,-0.084,-.118,-.328
2020,6,3,4,-0.0795,-0.257,-0.0359,.024,-.0611,-0.0499,-.0748,-.29
2020,6,3,5,-0.0747,-0.225,0.00705,.,-.0667,-0.00368,.,-.239
2020,6,3,6,-0.129,-0.276,-0.147,-.036,-.133,-0.078,-.112,-.348
2020,6,3,8,-0.0813,-0.229,-0.0893,.00246,-.109,-0.0511,-.0439,-.307
2020,6,3,9,-0.122,-0.279,-0.119,-.0183,-.162,-0.0636,-.171,-.313
2020,6,3,10,-0.126,-0.303,-0.107,.0167,-.0878,-0.0547,-.104,-.472
2020,6,3,11,-0.154,-0.295,-0.255,-.044,-.24,-0.0377,-.119,-.563
2020,6,3,12,-0.0784,-0.204,-0.0585,.0366,-.0628,-0.0391,-.0701,-.242
2020,6,3,13,-0.104,-0.237,-0.0963,.0359,-.0719,-0.075,-.0963,-.303
2020,6,3,15,-0.265,-0.318,-0.299,.,-.112,-0.203,-.272,-.421
2020,6,3,16,-0.0626,-0.179,-0.0343,.0521,.0156,-0.0237,.0631,-.355
2020,6,3,17,-0.0981,-0.245,-0.105,.0112,-.078,-0.0416,-.0835,-.383
2020,6,3,18,-0.0866,-0.19,-0.0612,.0125,-.0376,-0.0437,-.0628,-.284
2020,6,3,19,-0.125,-0.241,-0.102,.0157,-.178,-0.0245,-.0719,-.325
2020,6,3,20,-0.0603,-0.158,-0.054,.0376,-.0268,0.00888,-.0499,-.2
2020,6,3,21,-0.105,-0.228,-0.0755,.0422,-.106,-0.0534,-.115,-.227
2020,6,3,22,-0.157,-0.272,-0.121,-.0166,-.167,-0.0938,-.119,-.388
2020,6,3,23,-0.117,-0.331,-0.0734,.0328,-.133,-0.0143,-.152,-.321
2020,6,3,24,-0.133,-0.332,-0.123,.00583,-.131,-0.101,-.136,-.365
2020,6,3,25,-0.164,-0.373,-0.194,-.0368,-.158,-0.052,-.208,-.457
2020,6,3,26,-0.173,-0.364,-0.145,.00505,-.156,-0.0986,-.198,-.454
2020,6,3,27,-0.13,-0.312,-0.135,.000407,-.0716,-0.0649,-.0918,-.449
2020,6,3,28,-0.0849,-0.158,-0.0356,.0372,-.0966,-0.0695,-.165,-.128
2020,6,3,29,-0.0533,-0.143,-0.0351,.0433,-.0408,-0.0276,-.0555,-.191
2020,6,3,30,-0.0903,-0.198,-0.0817,.0207,-.0441,-0.151,-.0324,-.222
2020,6,3,31,-0.0506,-0.219,-0.0108,.0352,-.0405,-0.0562,-.0957,-.213
2020,6,3,32,-0.175,-0.352,-0.149,.0118,-.155,-0.127,-.0716,-.438
2020,6,3,33,-0.121,-0.307,-0.109,.0402,-.132,-0.0459,-.159,-.297
2020,6,3,34,-0.173,-0.343,-0.168,-.0399,-.16,-0.0924,-.227,-.389
2020,6,3,35,-0.149,-0.232,-0.135,.0108,-.154,-0.0794,-.0659,-.365
2020,6,3,36,-0.189,-0.333,-0.207,-.076,-.186,-0.113,-.202,-.443
2020,6,3,37,-0.114,-0.256,-0.0771,.0398,-.0982,-0.0917,-.0615,-.318
2020,6,3,38,-0.217,-0.411,-0.166,-.0245,-.143,-0.493,-.119,.
2020,6,3,39,-0.094,-0.203,-0.0663,.0356,-.0765,-0.0366,-.117,-.238
2020,6,3,40,-0.0445,-0.124,-0.0355,.0508,-.0693,0.0257,-.0378,-.138
2020,6,3,41,-0.109,-0.26,-0.109,.0172,-.122,-0.0571,-.0623,-.35
2020,6,3,42,-0.138,-0.289,-0.119,.0013,-.123,-0.0579,-.138,-.442
2020,6,3,44,-0.182,-0.372,-0.181,-.00823,-.127,-0.0654,-.215,-.469
2020,6,3,45,-0.0943,-0.204,-0.0655,.0361,-.0426,-0.0808,-.0317,-.242
2020,6,3,46,-0.036,-0.159,-0.0613,.,.,-0.0559,.,-.259
2020,6,3,47,-0.0893,-0.208,-0.0648,.0352,-.0977,-0.0737,-.0758,-.223
2020,6,3,48,-0.0751,-0.196,-0.0499,.0185,-.0765,-0.0701,-.0381,-.22
2020,6,3,49,-0.0972,-0.199,-0.0787,.00362,-.123,-0.0472,.000655,-.321
2020,6,3,50,-0.247,-0.412,-0.238,-.115,-.163,-0.194,-.148,-.522
2020,6,3,51,-0.104,-0.29,-0.107,.0229,-.115,-0.0157,-.121,-.424
2020,6,3,53,-0.114,-0.276,-0.155,-.0236,-.107,-0.037,-.129,-.31
2020,6,3,54,-0.151,-0.241,-0.123,-.0479,-.154,-0.162,-.117,-.216
2020,6,3,55,-0.0851,-0.191,-0.0649,.0208,-.0703,-0.0626,-.0678,-.259
2020,6,3,56,-0.00557,-0.154,0.0373,.,-.0179,-0.0299,.153,-.168
2020,6,4,1,-0.116,-0.212,-0.0861,.00794,-.139,-0.166,-.124,-.176
2020,6,4,2,-0.0546,-0.268,-0.0259,.0684,.00264,-0.0932,-.11,-.325
2020,6,4,4,-0.0789,-0.256,-0.035,.0241,-.0607,-0.0491,-.0753,-.287
2020,6,4,5,-0.0725,-0.223,0.0103,.,-.0664,-0.00232,.,-.234
2020,6,4,6,-0.127,-0.274,-0.145,-.0349,-.132,-0.0771,-.109,-.345
2020,6,4,8,-0.0794,-0.225,-0.0865,.00238,-.107,-0.0507,-.0421,-.3
2020,6,4,9,-0.119,-0.276,-0.116,-.0168,-.16,-0.0618,-.168,-.307
2020,6,4,10,-0.123,-0.299,-0.105,.0187,-.084,-0.0529,-.102,-.465
2020,6,4,11,-0.152,-0.291,-0.253,-.0432,-.238,-0.0373,-.118,-.559
2020,6,4,12,-0.0767,-0.201,-0.0569,.0374,-.0615,-0.0381,-.0688,-.237
2020,6,4,13,-0.102,-0.236,-0.0949,.0373,-.0703,-0.0741,-.0944,-.3
2020,6,4,15,-0.264,-0.315,-0.299,.,-.113,-0.203,-.272,-.423
2020,6,4,16,-0.0625,-0.175,-0.0358,.0492,.0174,-0.0186,.0642,-.349
2020,6,4,17,-0.0966,-0.242,-0.103,.0117,-.0768,-0.0405,-.0824,-.379
2020,6,4,18,-0.0847,-0.187,-0.0593,.0137,-.0367,-0.0433,-.0613,-.278
2020,6,4,19,-0.124,-0.24,-0.101,.0152,-.177,-0.0262,-.0708,-.323
2020,6,4,20,-0.0585,-0.156,-0.0521,.0392,-.0232,0.0113,-.048,-.201
2020,6,4,21,-0.103,-0.225,-0.0732,.043,-.104,-0.0515,-.115,-.224
2020,6,4,22,-0.155,-0.269,-0.119,-.0169,-.166,-0.0923,-.118,-.384
2020,6,4,23,-0.115,-0.328,-0.0711,.0335,-.132,-0.0126,-.15,-.315
2020,6,4,24,-0.131,-0.33,-0.121,.00721,-.13,-0.099,-.134,-.361
2020,6,4,25,-0.162,-0.37,-0.191,-.0357,-.156,-0.0505,-.206,-.454
2020,6,4,26,-0.169,-0.359,-0.141,.00778,-.152,-0.0958,-.192,-.448
2020,6,4,27,-0.128,-0.308,-0.133,.000454,-.0704,-0.0654,-.091,-.442
2020,6,4,28,-0.0836,-0.156,-0.0345,.0366,-.096,-0.0687,-.164,-.126
2020,6,4,29,-0.0525,-0.142,-0.0339,.0433,-.04,-0.0268,-.0563,-.189
2020,6,4,30,-0.089,-0.198,-0.0791,.0203,-.0439,-0.147,-.0268,-.225
2020,6,4,31,-0.0502,-0.219,-0.00936,.0336,-.039,-0.0564,-.095,-.212
2020,6,4,32,-0.171,-0.345,-0.147,.0131,-.153,-0.126,-.071,-.428
2020,6,4,33,-0.117,-0.304,-0.105,.0441,-.129,-0.043,-.157,-.29
2020,6,4,34,-0.171,-0.341,-0.166,-.0384,-.158,-0.0906,-.223,-.386
2020,6,4,35,-0.146,-0.227,-0.132,.0116,-.152,-0.0752,-.0643,-.359
2020,6,4,36,-0.186,-0.331,-0.204,-.0747,-.184,-0.111,-.199,-.441
2020,6,4,37,-0.112,-0.254,-0.0749,.041,-.0965,-0.0903,-.0591,-.312
2020,6,4,38,-0.213,-0.408,-0.159,-.0251,-.142,-0.487,-.119,.
2020,6,4,39,-0.0917,-0.198,-0.0646,.0364,-.075,-0.0349,-.114,-.232
2020,6,4,40,-0.0443,-0.123,-0.0353,.0502,-.0699,0.0246,-.0377,-.137
2020,6,4,41,-0.107,-0.259,-0.106,.019,-.121,-0.0547,-.0597,-.346
2020,6,4,42,-0.136,-0.287,-0.117,.0023,-.121,-0.0568,-.137,-.437
2020,6,4,44,-0.178,-0.366,-0.177,-.00571,-.122,-0.0642,-.211,-.463
2020,6,4,45,-0.0927,-0.202,-0.0636,.0363,-.0411,-0.0799,-.0315,-.238
2020,6,4,46,-0.037,-0.17,-0.0593,.,.,-0.0575,.,-.254
2020,6,4,47,-0.0885,-0.206,-0.0643,.0355,-.1,-0.0738,-.0749,-.219
2020,6,4,48,-0.0741,-0.195,-0.049,.019,-.0754,-0.0695,-.0368,-.217
2020,6,4,49,-0.0974,-0.198,-0.0795,.00287,-.122,-0.0467,-.00538,-.319
2020,6,4,50,-0.244,-0.41,-0.234,-.113,-.159,-0.191,-.146,-.519
2020,6,4,51,-0.103,-0.288,-0.105,.0232,-.114,-0.0153,-.12,-.421
2020,6,4,53,-0.111,-0.275,-0.152,-.0218,-.105,-0.0364,-.126,-.305
2020,6,4,54,-0.149,-0.24,-0.121,-.0457,-.152,-0.16,-.115,-.211
2020,6,4,55,-0.0831,-0.188,-0.0634,.0221,-.0685,-0.0612,-.0666,-.252
2020,6,4,56,-0.00266,-0.147,0.0395,.,-.0174,-0.0269,.158,-.16
2020,6,5,1,-0.114,-0.209,-0.0857,.00883,-.139,-0.165,-.122,-.173
2020,6,5,2,-0.0512,-0.265,-0.0222,.0718,.00302,-0.0992,-.103,-.323
2020,6,5,4,-0.0783,-0.255,-0.0342,.0239,-.0605,-0.0483,-.0756,-.285
2020,6,5,5,-0.0712,-0.222,0.0126,.,-.0665,-8.82e-4,.,-.229
2020,6,5,6,-0.126,-0.273,-0.143,-.034,-.13,-0.0763,-.107,-.34
2020,6,5,8,-0.0776,-0.222,-0.0838,.00203,-.106,-0.0506,-.0406,-.293
2020,6,5,9,-0.117,-0.272,-0.114,-.0153,-.159,-0.06,-.165,-.302
2020,6,5,10,-0.12,-0.295,-0.102,.0206,-.0806,-0.0511,-.1,-.457
2020,6,5,11,-0.151,-0.287,-0.25,-.0425,-.236,-0.0371,-.116,-.555
2020,6,5,12,-0.0752,-0.199,-0.0554,.038,-.0602,-0.0372,-.0676,-.233
2020,6,5,13,-0.101,-0.234,-0.0933,.0386,-.0687,-0.0732,-.0924,-.298
2020,6,5,15,-0.263,-0.312,-0.3,.,-.115,-0.204,-.272,-.425
2020,6,5,16,-0.0629,-0.171,-0.0379,.0464,.0184,-0.0134,.0647,-.342
2020,6,5,17,-0.0953,-0.24,-0.102,.012,-.0756,-0.0396,-.0817,-.374
2020,6,5,18,-0.0829,-0.185,-0.0575,.0145,-.036,-0.0429,-.0599,-.272
2020,6,5,19,-0.124,-0.238,-0.101,.0142,-.176,-0.0284,-.07,-.322
2020,6,5,20,-0.0569,-0.154,-0.0505,.0403,-.0196,0.0133,-.0465,-.201
2020,6,5,21,-0.101,-0.223,-0.0709,.0437,-.102,-0.0498,-.114,-.22
2020,6,5,22,-0.154,-0.267,-0.118,-.0173,-.165,-0.0909,-.117,-.381
2020,6,5,23,-0.113,-0.325,-0.069,.0336,-.131,-0.0108,-.148,-.309
2020,6,5,24,-0.129,-0.328,-0.119,.00845,-.128,-0.0972,-.133,-.355
2020,6,5,25,-0.16,-0.367,-0.189,-.0346,-.155,-0.0491,-.205,-.451
2020,6,5,26,-0.165,-0.354,-0.137,.0102,-.149,-0.0933,-.187,-.44
2020,6,5,27,-0.126,-0.304,-0.13,.000151,-.0694,-0.0661,-.0901,-.435
2020,6,5,28,-0.0822,-0.154,-0.0334,.036,-.0954,-0.0675,-.163,-.123
2020,6,5,29,-0.0519,-0.142,-0.0329,.0432,-.0393,-0.0265,-.0578,-.186
2020,6,5,30,-0.0876,-0.197,-0.0764,.0192,-.0437,-0.143,-.0212,-.226
2020,6,5,31,-0.0499,-0.219,-0.008,.0318,-.0374,-0.0566,-.0946,-.211
2020,6,5,32,-0.168,-0.338,-0.144,.0142,-.15,-0.125,-.0702,-.417
2020,6,5,33,-0.114,-0.3,-0.102,.0475,-.126,-0.0401,-.155,-.283
2020,6,5,34,-0.168,-0.338,-0.164,-.0371,-.156,-0.0889,-.22,-.384
2020,6,5,35,-0.142,-0.222,-0.129,.012,-.149,-0.0715,-.0627,-.354
2020,6,5,36,-0.184,-0.328,-0.201,-.0736,-.181,-0.109,-.196,-.438
2020,6,5,37,-0.11,-0.252,-0.0727,.0421,-.0949,-0.089,-.0566,-.306
2020,6,5,38,-0.208,-0.404,-0.151,-.0259,-.141,-0.48,-.118,.
2020,6,5,39,-0.0895,-0.195,-0.063,.0368,-.0737,-0.0334,-.111,-.227
2020,6,5,40,-0.0444,-0.123,-0.0352,.0491,-.0708,0.0234,-.0378,-.136
2020,6,5,41,-0.105,-0.258,-0.104,.0202,-.12,-0.0525,-.0574,-.343
2020,6,5,42,-0.134,-0.284,-0.115,.00314,-.119,-0.0556,-.135,-.432
2020,6,5,44,-0.174,-0.36,-0.173,-.00345,-.117,-0.0627,-.206,-.456
2020,6,5,45,-0.0911,-0.199,-0.0618,.0363,-.0396,-0.079,-.0315,-.233
2020,6,5,46,-0.0379,-0.179,-0.0576,.,.,-0.0588,.,-.248
2020,6,5,47,-0.0878,-0.205,-0.0639,.0354,-.103,-0.0739,-.0742,-.215
2020,6,5,48,-0.0732,-0.193,-0.0482,.0193,-.0744,-0.0689,-.0359,-.214
2020,6,5,49,-0.0977,-0.196,-0.0805,.00176,-.121,-0.0463,-.0118,-.317
2020,6,5,50,-0.241,-0.407,-0.23,-.111,-.156,-0.189,-.145,-.516
2020,6,5,51,-0.102,-0.287,-0.103,.0234,-.112,-0.0148,-.119,-.416
2020,6,5,53,-0.109,-0.274,-0.149,-.0205,-.103,-0.0359,-.123,-.3
2020,6,5,54,-0.147,-0.239,-0.119,-.0435,-.151,-0.158,-.113,-.207
2020,6,5,55,-0.0812,-0.185,-0.0619,.0231,-.067,-0.0599,-.0656,-.246
2020,6,5,56,1.91e-4,-0.14,0.0415,.,-.0183,-0.0241,.163,-.151
2020,6,6,1,-0.113,-0.206,-0.0851,.0092,-.138,-0.165,-.12,-.17
2020,6,6,2,-0.0481,-0.264,-0.0187,.0753,.00362,-0.104,-.0965,-.322
2020,6,6,4,-0.0777,-0.255,-0.0334,.0235,-.0604,-0.0476,-.0758,-.282
2020,6,6,5,-0.0707,-0.22,0.0137,.,-.067,6.85e-4,.,-.224
2020,6,6,6,-0.124,-0.271,-0.141,-.0333,-.128,-0.0756,-.105,-.336
2020,6,6,8,-0.0759,-0.219,-0.0813,.00149,-.104,-0.0508,-.0393,-.287
2020,6,6,9,-0.115,-0.268,-0.112,-.014,-.157,-0.0583,-.162,-.297
2020,6,6,10,-0.117,-0.29,-0.0984,.0222,-.0777,-0.049,-.0983,-.448
2020,6,6,11,-0.149,-0.282,-0.248,-.0418,-.234,-0.037,-.115,-.551
2020,6,6,12,-0.0737,-0.197,-0.0538,.0382,-.059,-0.0364,-.0666,-.229
2020,6,6,13,-0.0991,-0.232,-0.0916,.0396,-.0672,-0.0723,-.0905,-.296
2020,6,6,15,-0.263,-0.309,-0.301,.,-.118,-0.205,-.272,-.429
2020,6,6,16,-0.0636,-0.168,-0.0405,.0437,.0188,-0.00803,.0648,-.336
2020,6,6,17,-0.094,-0.238,-0.0999,.0121,-.0744,-0.0388,-.0813,-.37
2020,6,6,18,-0.0813,-0.183,-0.0559,.0149,-.0357,-0.0426,-.0587,-.267
2020,6,6,19,-0.124,-0.237,-0.101,.0129,-.175,-0.0309,-.0695,-.32
2020,6,6,20,-0.0556,-0.152,-0.0492,.041,-.0161,0.0151,-.0458,-.202
2020,6,6,21,-0.0986,-0.219,-0.0689,.0442,-.0998,-0.0486,-.112,-.216
2020,6,6,22,-0.152,-0.265,-0.117,-.0178,-.164,-0.0898,-.115,-.377
2020,6,6,23,-0.111,-0.322,-0.0669,.0333,-.13,-0.00893,-.147,-.302
2020,6,6,24,-0.127,-0.326,-0.117,.00955,-.127,-0.0954,-.132,-.349
2020,6,6,25,-0.158,-0.364,-0.186,-.0337,-.153,-0.0478,-.203,-.448
2020,6,6,26,-0.161,-0.35,-0.133,.0122,-.145,-0.0908,-.182,-.432
2020,6,6,27,-0.124,-0.299,-0.128,-.000459,-.0687,-0.0669,-.089,-.428
2020,6,6,28,-0.0807,-0.151,-0.0323,.0355,-.0947,-0.066,-.162,-.12
2020,6,6,29,-0.0516,-0.142,-0.0321,.0429,-.0387,-0.0265,-.0599,-.183
2020,6,6,30,-0.0863,-0.196,-0.074,.0175,-.0434,-0.14,-.0168,-.226
2020,6,6,31,-0.0495,-0.218,-0.00669,.0299,-.0358,-0.0568,-.0943,-.21
2020,6,6,32,-0.164,-0.33,-0.142,.0153,-.149,-0.123,-.0692,-.405
2020,6,6,33,-0.111,-0.296,-0.0989,.0504,-.123,-0.0375,-.153,-.277
2020,6,6,34,-0.167,-0.336,-0.161,-.036,-.154,-0.0873,-.217,-.381
2020,6,6,35,-0.139,-0.217,-0.126,.0122,-.147,-0.0683,-.0611,-.349
2020,6,6,36,-0.182,-0.325,-0.198,-.0727,-.179,-0.108,-.193,-.436
2020,6,6,37,-0.108,-0.25,-0.0706,.043,-.0935,-0.0877,-.0543,-.301
2020,6,6,38,-0.202,-0.4,-0.142,-.0269,-.14,-0.472,-.118,.
2020,6,6,39,-0.0874,-0.191,-0.0613,.037,-.0725,-0.0321,-.108,-.222
2020,6,6,40,-0.0447,-0.123,-0.0353,.0477,-.0721,0.0222,-.0382,-.136
2020,6,6,41,-0.103,-0.255,-0.101,.0211,-.119,-0.0505,-.0553,-.339
2020,6,6,42,-0.132,-0.281,-0.113,.00384,-.117,-0.0543,-.133,-.427
2020,6,6,44,-0.17,-0.353,-0.169,-.00144,-.113,-0.0608,-.203,-.448
2020,6,6,45,-0.0895,-0.197,-0.06,.0361,-.0382,-0.0783,-.0315,-.228
2020,6,6,46,-0.0386,-0.187,-0.056,.,.,-0.0593,.,-.24
2020,6,6,47,-0.0872,-0.203,-0.0635,.035,-.106,-0.0742,-.0739,-.211
2020,6,6,48,-0.0724,-0.192,-0.0473,.0195,-.0736,-0.0684,-.0352,-.212
2020,6,6,49,-0.098,-0.195,-0.0815,.00038,-.121,-0.0461,-.0182,-.315
2020,6,6,50,-0.238,-0.404,-0.227,-.108,-.153,-0.186,-.143,-.512
2020,6,6,51,-0.1,-0.285,-0.101,.0237,-.111,-0.0141,-.118,-.412
2020,6,6,53,-0.107,-0.273,-0.146,-.0195,-.101,-0.0356,-.12,-.295
2020,6,6,54,-0.146,-0.238,-0.118,-.0413,-.15,-0.157,-.112,-.204
2020,6,6,55,-0.0796,-0.182,-0.0605,.0238,-.0659,-0.0587,-.065,-.24
2020,6,6,56,0.00291,-0.132,0.0431,.,-.0205,-0.0219,.167,-.142
2020,6,7,1,-0.112,-0.204,-0.0843,.00904,-.138,-0.164,-.117,-.167
2020,6,7,2,-0.0453,-0.264,-0.0153,.0789,.00451,-0.106,-.0906,-.323
2020,6,7,4,-0.0772,-0.254,-0.0327,.0229,-.0604,-0.047,-.0759,-.28
2020,6,7,5,-0.0712,-0.218,0.0136,.,-.0677,0.00224,.,-.219
2020,6,7,6,-0.122,-0.269,-0.139,-.0327,-.127,-0.075,-.103,-.332
2020,6,7,8,-0.0744,-0.215,-0.0789,.00082,-.102,-0.0513,-.0382,-.281
2020,6,7,9,-0.113,-0.264,-0.11,-.0127,-.155,-0.0567,-.159,-.292
2020,6,7,10,-0.114,-0.285,-0.0952,.0236,-.0754,-0.0468,-.0967,-.438
2020,6,7,11,-0.147,-0.278,-0.245,-.0412,-.232,-0.0371,-.113,-.546
2020,6,7,12,-0.0723,-0.195,-0.0522,.0382,-.0577,-0.0355,-.0656,-.225
2020,6,7,13,-0.0976,-0.231,-0.0898,.0404,-.0657,-0.0713,-.0887,-.294
2020,6,7,15,-0.263,-0.306,-0.302,.,-.122,-0.206,-.271,-.433
2020,6,7,16,-0.0646,-0.165,-0.0435,.0414,.0186,-0.00275,.0644,-.329
2020,6,7,17,-0.0928,-0.236,-0.0983,.0121,-.0732,-0.0381,-.0811,-.365
2020,6,7,18,-0.0799,-0.18,-0.0544,.0148,-.0355,-0.0422,-.0578,-.262
2020,6,7,19,-0.123,-0.235,-0.101,.0114,-.174,-0.0335,-.0692,-.319
2020,6,7,20,-0.0546,-0.15,-0.0483,.0411,-.0126,0.0164,-.0456,-.202
2020,6,7,21,-0.0965,-0.216,-0.0671,.0447,-.0979,-0.0477,-.111,-.213
2020,6,7,22,-0.151,-0.262,-0.115,-.0181,-.162,-0.0889,-.113,-.373
2020,6,7,23,-0.109,-0.317,-0.0649,.0325,-.128,-0.00701,-.147,-.295
2020,6,7,24,-0.126,-0.323,-0.115,.0105,-.126,-0.0936,-.131,-.342
2020,6,7,25,-0.156,-0.361,-0.184,-.0329,-.151,-0.0464,-.201,-.444
2020,6,7,26,-0.157,-0.344,-0.128,.0139,-.142,-0.0885,-.178,-.423
2020,6,7,27,-0.122,-0.295,-0.125,-.00131,-.0682,-0.0677,-.0879,-.42
2020,6,7,28,-0.0792,-0.149,-0.0312,.0351,-.094,-0.0641,-.162,-.117
2020,6,7,29,-0.0515,-0.142,-0.0316,.0425,-.038,-0.0269,-.0626,-.181
2020,6,7,30,-0.085,-0.194,-0.0717,.0152,-.0429,-0.137,-.0133,-.225
2020,6,7,31,-0.0492,-0.218,-0.00547,.028,-.0343,-0.057,-.0942,-.209
2020,6,7,32,-0.16,-0.322,-0.139,.0162,-.147,-0.122,-.0678,-.393
2020,6,7,33,-0.108,-0.293,-0.096,.0527,-.121,-0.035,-.15,-.271
2020,6,7,34,-0.165,-0.333,-0.159,-.035,-.153,-0.0857,-.214,-.378
2020,6,7,35,-0.136,-0.213,-0.123,.012,-.144,-0.0656,-.0593,-.344
2020,6,7,36,-0.179,-0.321,-0.195,-.072,-.177,-0.106,-.191,-.433
2020,6,7,37,-0.106,-0.248,-0.0685,.0437,-.0921,-0.0864,-.0521,-.296
2020,6,7,38,-0.195,-0.394,-0.131,-.0279,-.14,-0.463,-.117,.
2020,6,7,39,-0.0854,-0.188,-0.0594,.0369,-.0713,-0.031,-.105,-.217
2020,6,7,40,-0.0451,-0.123,-0.0353,.0459,-.0737,0.021,-.0386,-.136
2020,6,7,41,-0.101,-0.252,-0.0989,.0215,-.117,-0.0486,-.0534,-.335
2020,6,7,42,-0.13,-0.278,-0.111,.00441,-.115,-0.0528,-.131,-.421
2020,6,7,44,-0.166,-0.347,-0.165,.000316,-.11,-0.0584,-.199,-.44
2020,6,7,45,-0.088,-0.195,-0.0583,.0357,-.0369,-0.0776,-.0315,-.224
2020,6,7,46,-0.039,-0.193,-0.0547,.,.,-0.0592,.,-.232
2020,6,7,47,-0.0868,-0.202,-0.0632,.0342,-.109,-0.0745,-.0738,-.208
2020,6,7,48,-0.0718,-0.191,-0.0466,.0196,-.0728,-0.068,-.0347,-.209
2020,6,7,49,-0.0982,-0.193,-0.0825,-.00118,-.119,-0.046,-.0242,-.313
2020,6,7,50,-0.234,-0.4,-0.224,-.105,-.15,-0.183,-.141,-.507
2020,6,7,51,-0.0987,-0.283,-0.0991,.0239,-.109,-0.0134,-.118,-.407
2020,6,7,53,-0.105,-0.272,-0.143,-.0188,-.0992,-0.0353,-.118,-.29
2020,6,7,54,-0.145,-0.238,-0.117,-.0392,-.149,-0.156,-.11,-.2
2020,6,7,55,-0.0781,-0.179,-0.0592,.0242,-.065,-0.0575,-.0646,-.234
2020,6,7,56,0.00546,-0.124,0.0446,.,-.0241,-0.0201,.171,-.132
2020,6,8,1,-0.111,-0.202,-0.0832,.00841,-.139,-0.163,-.115,-.164
2020,6,8,2,-0.0427,-0.263,-0.0123,.0826,.00561,-0.106,-.0851,-.324
2020,6,8,4,-0.0767,-0.252,-0.0319,.0221,-.0604,-0.0463,-.0758,-.279
2020,6,8,5,-0.0725,-0.216,0.0124,.,-.0687,0.00374,.,-.213
2020,6,8,6,-0.121,-0.267,-0.137,-.0323,-.125,-0.0744,-.102,-.328
2020,6,8,8,-0.073,-0.212,-0.0767,.0000884,-.101,-0.0518,-.0373,-.275
2020,6,8,9,-0.111,-0.26,-0.109,-.0116,-.153,-0.055,-.157,-.287
2020,6,8,10,-0.111,-0.28,-0.092,.0249,-.0738,-0.0442,-.0951,-.426
2020,6,8,11,-0.146,-0.273,-0.243,-.0408,-.229,-0.0373,-.111,-.542
2020,6,8,12,-0.071,-0.193,-0.0506,.038,-.0565,-0.0348,-.0647,-.221
2020,6,8,13,-0.0961,-0.229,-0.0879,.0411,-.0642,-0.0703,-.087,-.291
2020,6,8,15,-0.263,-0.303,-0.303,.,-.127,-0.208,-.271,-.437
2020,6,8,16,-0.0658,-0.163,-0.0466,.0393,.0177,0.00223,.0637,-.322
2020,6,8,17,-0.0917,-0.235,-0.0967,.0119,-.0721,-0.0375,-.081,-.36
2020,6,8,18,-0.0787,-0.178,-0.053,.0143,-.0355,-0.0417,-.0571,-.257
2020,6,8,19,-0.123,-0.233,-0.102,.00972,-.172,-0.036,-.0692,-.318
2020,6,8,20,-0.0537,-0.148,-0.0476,.0407,-.00932,0.0173,-.0459,-.203
2020,6,8,21,-0.0946,-0.213,-0.0654,.045,-.0961,-0.047,-.11,-.209
2020,6,8,22,-0.149,-0.26,-0.113,-.0183,-.161,-0.0882,-.112,-.37
2020,6,8,23,-0.107,-0.313,-0.063,.0314,-.127,-0.00507,-.147,-.288
2020,6,8,24,-0.124,-0.321,-0.113,.0114,-.125,-0.0917,-.13,-.335
2020,6,8,25,-0.154,-0.358,-0.181,-.0321,-.149,-0.0451,-.2,-.44
2020,6,8,26,-0.153,-0.339,-0.124,.0152,-.139,-0.0863,-.173,-.413
2020,6,8,27,-0.12,-0.29,-0.123,-.00233,-.0679,-0.0684,-.0868,-.412
2020,6,8,28,-0.0776,-0.146,-0.03,.0347,-.0933,-0.0619,-.162,-.115
2020,6,8,29,-0.0515,-0.142,-0.0313,.0419,-.0372,-0.0276,-.0656,-.178
2020,6,8,30,-0.0835,-0.191,-0.0695,.0126,-.0422,-0.134,-.0105,-.221
2020,6,8,31,-0.0489,-0.217,-0.00435,.0261,-.0328,-0.0572,-.0941,-.208
2020,6,8,32,-0.156,-0.314,-0.135,.0171,-.146,-0.121,-.0663,-.381
2020,6,8,33,-0.105,-0.289,-0.0933,.0544,-.119,-0.0329,-.148,-.265
2020,6,8,34,-0.163,-0.331,-0.157,-.0342,-.151,-0.0841,-.211,-.376
2020,6,8,35,-0.133,-0.209,-0.12,.0116,-.142,-0.0635,-.0575,-.34
2020,6,8,36,-0.177,-0.317,-0.193,-.0713,-.175,-0.104,-.188,-.43
2020,6,8,37,-0.105,-0.246,-0.0664,.0443,-.0908,-0.0851,-.0499,-.292
2020,6,8,38,-0.187,-0.388,-0.12,-.0288,-.14,-0.453,-.117,.
2020,6,8,39,-0.0835,-0.184,-0.0575,.0366,-.0702,-0.0299,-.102,-.213
2020,6,8,40,-0.0456,-0.123,-0.0355,.0439,-.0754,0.0199,-.0392,-.136
