year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,6,6,30,-0.0961,-0.19,-0.0813,-.00688,-.0544,-0.131,-.027,-.231
2020,6,6,31,-0.0499,-0.202,-0.00679,.0131,-.027,-0.062,-.0921,-.204
2020,6,6,32,-0.163,-0.329,-0.139,.00721,-.148,-0.12,-.0742,-.4
2020,6,6,33,-0.11,-0.296,-0.099,.0466,-.116,-0.0373,-.153,-.276
2020,6,6,34,-0.168,-0.329,-0.163,-.0421,-.154,-0.0912,-.211,-.367
2020,6,6,35,-0.132,-0.206,-0.112,-.0189,-.132,-0.07,-.0754,-.335
2020,6,6,36,-0.183,-0.324,-0.198,-.0794,-.18,-0.113,-.192,-.432
2020,6,6,37,-0.107,-0.241,-0.074,.0279,-.0904,-0.0893,-.0546,-.291
2020,6,6,38,-0.191,-0.381,-0.142,-.013,-.151,-0.447,-.116,.
2020,6,6,39,-0.086,-0.182,-0.0605,.024,-.0705,-0.0341,-.106,-.216
2020,6,6,40,-0.0497,-0.126,-0.0384,.0388,-.0721,0.00664,-.0422,-.138
2020,6,6,41,-0.119,-0.266,-0.117,-.00439,-.129,-0.0781,-.0747,-.344
2020,6,6,42,-0.13,-0.277,-0.108,-.00513,-.112,-0.0621,-.124,-.423
2020,6,6,44,-0.173,-0.353,-0.173,-.0103,-.123,-0.0621,-.207,-.447
2020,6,6,45,-0.0842,-0.179,-0.0595,.0124,-.0416,-0.0788,-.0183,-.214
2020,6,6,46,-0.0461,-0.175,-0.0659,.,.,-0.066,.,-.179
2020,6,6,47,-0.0834,-0.188,-0.0622,.0269,-.0938,-0.0729,-.0672,-.203
2020,6,6,48,-0.0714,-0.182,-0.0474,.0113,-.071,-0.0676,-.0338,-.205
2020,6,6,49,-0.0971,-0.194,-0.0782,-.00924,-.122,-0.0469,-.0216,-.317
2020,6,6,50,-0.222,-0.385,-0.209,-.1,-.14,-0.177,-.127,-.482
2020,6,6,51,-0.105,-0.272,-0.106,.0134,-.117,-0.0256,-.122,-.395
2020,6,6,53,-0.117,-0.241,-0.153,-.0392,-.11,-0.0512,-.144,-.295
2020,6,6,54,-0.133,-0.208,-0.11,-.0425,-.141,-0.129,-.0873,-.21
2020,6,6,55,-0.0793,-0.177,-0.0611,.0173,-.0671,-0.0612,-.0665,-.237
2020,6,6,56,-0.014,-0.105,0.0143,.,-.0328,-0.021,.0522,-.126
2020,6,7,1,-0.101,-0.193,-0.0745,.00106,-.121,-0.144,-.094,-.161
2020,6,7,2,-0.0544,-0.259,-0.0153,-.0113,.186,-0.161,-.0641,-.279
2020,6,7,4,-0.0773,-0.254,-0.0306,.0149,-.0628,-0.0507,-.0713,-.272
2020,6,7,5,-0.0712,-0.211,0.00826,.,-.0605,-0.00431,.,-.206
2020,6,7,6,-0.126,-0.274,-0.14,-.0395,-.129,-0.0799,-.108,-.33
2020,6,7,8,-0.077,-0.21,-0.0795,-.0126,-.103,-0.0579,-.0501,-.277
2020,6,7,9,-0.116,-0.263,-0.114,-.019,-.156,-0.0571,-.168,-.29
2020,6,7,10,-0.116,-0.283,-0.0997,.0141,-.0759,-0.043,-.107,-.432
2020,6,7,11,-0.147,-0.149,-0.246,-.0505,-.233,-0.0478,-.117,-.546
2020,6,7,12,-0.0726,-0.188,-0.0528,.0295,-.0619,-0.0361,-.0662,-.211
2020,6,7,13,-0.0964,-0.214,-0.0905,.0292,-.0639,-0.0712,-.0871,-.28
2020,6,7,15,-0.255,-0.257,-0.305,.,-.135,-0.202,-.272,-.376
2020,6,7,16,-0.0668,-0.195,-0.0138,.0313,.0122,0.0176,.0119,-.325
2020,6,7,17,-0.0949,-0.232,-0.0993,.00285,-.0769,-0.0421,-.0837,-.362
2020,6,7,18,-0.0762,-0.171,-0.0479,.00892,-.0297,-0.0364,-.0545,-.233
2020,6,7,19,-0.109,-0.205,-0.0975,.00739,-.126,-0.0341,-.0681,-.312
2020,6,7,20,-0.0542,-0.143,-0.0477,.0322,-.0209,0.002,-.0443,-.175
2020,6,7,21,-0.101,-0.186,-0.0874,.0279,-.0966,-0.0448,-.109,-.207
2020,6,7,22,-0.148,-0.246,-0.117,-.0248,-.161,-0.0901,-.113,-.339
2020,6,7,23,-0.106,-0.317,-0.0637,.0285,-.118,-0.00782,-.144,-.298
2020,6,7,24,-0.126,-0.322,-0.114,.00174,-.128,-0.0988,-.129,-.341
2020,6,7,25,-0.159,-0.363,-0.185,-.0418,-.152,-0.0567,-.196,-.447
2020,6,7,26,-0.156,-0.336,-0.126,.00372,-.141,-0.0936,-.179,-.416
2020,6,7,27,-0.121,-0.291,-0.121,-.01,-.0701,-0.0728,-.0838,-.413
2020,6,7,28,-0.0771,-0.135,-0.0272,.0136,-.0844,-0.0547,-.137,-.122
2020,6,7,29,-0.052,-0.132,-0.0358,.0375,-.0426,-0.0312,-.0587,-.176
2020,6,7,30,-0.0945,-0.187,-0.0787,-.00905,-.0539,-0.129,-.0232,-.229
2020,6,7,31,-0.0493,-0.201,-0.00551,.0124,-.0242,-0.0616,-.0922,-.203
2020,6,7,32,-0.159,-0.321,-0.136,.00805,-.146,-0.118,-.0728,-.388
2020,6,7,33,-0.107,-0.292,-0.0962,.0489,-.113,-0.0349,-.151,-.27
2020,6,7,34,-0.166,-0.327,-0.161,-.0411,-.152,-0.0896,-.208,-.364
2020,6,7,35,-0.129,-0.202,-0.108,-.019,-.129,-0.0673,-.0738,-.33
2020,6,7,36,-0.181,-0.321,-0.195,-.0786,-.178,-0.111,-.189,-.43
2020,6,7,37,-0.105,-0.239,-0.0719,.0283,-.0889,-0.0881,-.0528,-.286
2020,6,7,38,-0.185,-0.376,-0.132,-.0137,-.15,-0.438,-.115,.
2020,6,7,39,-0.0839,-0.178,-0.0586,.0241,-.0691,-0.0329,-.103,-.211
2020,6,7,40,-0.0507,-0.127,-0.0384,.0369,-.0737,0.00279,-.0426,-.138
2020,6,7,41,-0.116,-0.262,-0.114,-.00395,-.127,-0.0763,-.0729,-.341
2020,6,7,42,-0.128,-0.274,-0.106,-.0045,-.11,-0.0607,-.122,-.418
2020,6,7,44,-0.169,-0.346,-0.169,-.00859,-.119,-0.0599,-.204,-.439
2020,6,7,45,-0.0825,-0.176,-0.0578,.0125,-.0395,-0.0781,-.0177,-.209
2020,6,7,46,-0.0464,-0.181,-0.0647,.,.,-0.0659,.,-.172
2020,6,7,47,-0.0829,-0.187,-0.0618,.0263,-.0964,-0.0729,-.067,-.199
2020,6,7,48,-0.0706,-0.181,-0.0465,.0116,-.0702,-0.0669,-.0331,-.202
2020,6,7,49,-0.0973,-0.192,-0.079,-.0106,-.12,-0.0469,-.0269,-.315
2020,6,7,50,-0.218,-0.381,-0.206,-.0968,-.137,-0.174,-.125,-.478
2020,6,7,51,-0.103,-0.27,-0.104,.0135,-.115,-0.0247,-.122,-.391
2020,6,7,53,-0.114,-0.239,-0.15,-.0385,-.108,-0.0509,-.142,-.29
2020,6,7,54,-0.132,-0.208,-0.109,-.0407,-.14,-0.129,-.0859,-.206
2020,6,7,55,-0.0777,-0.174,-0.0597,.0177,-.0659,-0.0597,-.0659,-.231
2020,6,7,56,-0.0104,-0.0963,0.0159,.,-.03,-0.0171,.0539,-.113
2020,6,8,1,-0.0996,-0.191,-0.0727,.000879,-.121,-0.143,-.0911,-.157
2020,6,8,2,-0.0517,-0.258,-0.0114,-.0097,.189,-0.161,-.0584,-.278
2020,6,8,4,-0.0768,-0.252,-0.0299,.0141,-.0628,-0.05,-.0712,-.271
2020,6,8,5,-0.0725,-0.209,0.00675,.,-.0617,-0.00292,.,-.201
2020,6,8,6,-0.124,-0.272,-0.138,-.039,-.127,-0.0794,-.106,-.326
2020,6,8,8,-0.0756,-0.207,-0.0772,-.0133,-.101,-0.0585,-.0489,-.271
2020,6,8,9,-0.114,-0.259,-0.113,-.0179,-.154,-0.0553,-.166,-.285
2020,6,8,10,-0.113,-0.277,-0.0964,.0152,-.0743,-0.0411,-.104,-.42
2020,6,8,11,-0.146,-0.147,-0.243,-.05,-.23,-0.0479,-.115,-.542
2020,6,8,12,-0.0711,-0.185,-0.0511,.0292,-.0603,-0.0352,-.0649,-.207
2020,6,8,13,-0.0948,-0.212,-0.0886,.03,-.0624,-0.0702,-.0855,-.277
2020,6,8,15,-0.255,-0.254,-0.306,.,-.14,-0.203,-.272,-.379
2020,6,8,16,-0.0672,-0.19,-0.0174,.0296,.0121,0.0223,.0112,-.318
2020,6,8,17,-0.0938,-0.23,-0.0976,.0028,-.0755,-0.0414,-.0836,-.358
2020,6,8,18,-0.0749,-0.169,-0.0465,.0085,-.0296,-0.0358,-.0537,-.228
2020,6,8,19,-0.108,-0.203,-0.0983,.00748,-.124,-0.0362,-.0688,-.31
2020,6,8,20,-0.0533,-0.141,-0.0468,.0319,-.0177,0.00277,-.0445,-.175
2020,6,8,21,-0.0979,-0.182,-0.0844,.0286,-.0948,-0.0437,-.107,-.203
2020,6,8,22,-0.147,-0.244,-0.116,-.0252,-.16,-0.0893,-.111,-.335
2020,6,8,23,-0.104,-0.312,-0.0615,.0273,-.116,-0.00589,-.144,-.29
2020,6,8,24,-0.124,-0.319,-0.112,.00255,-.127,-0.097,-.127,-.334
2020,6,8,25,-0.157,-0.36,-0.182,-.041,-.151,-0.0554,-.195,-.443
2020,6,8,26,-0.152,-0.33,-0.122,.00517,-.138,-0.0914,-.175,-.406
2020,6,8,27,-0.119,-0.286,-0.119,-.011,-.0696,-0.0734,-.0829,-.405
2020,6,8,28,-0.0751,-0.133,-0.025,.0138,-.0834,-0.053,-.135,-.12
2020,6,8,29,-0.0521,-0.132,-0.0356,.0367,-.0416,-0.0318,-.0613,-.173
2020,6,8,30,-0.0928,-0.184,-0.0762,-.0116,-.0533,-0.126,-.02,-.225
2020,6,8,31,-0.0485,-0.2,-0.00419,.0121,-.0213,-0.0605,-.0924,-.202
2020,6,8,32,-0.155,-0.313,-0.133,.00882,-.145,-0.117,-.0713,-.375
2020,6,8,33,-0.104,-0.288,-0.0936,.0507,-.111,-0.0328,-.149,-.264
2020,6,8,34,-0.164,-0.324,-0.159,-.0402,-.15,-0.0881,-.205,-.361
2020,6,8,35,-0.126,-0.198,-0.105,-.0194,-.126,-0.065,-.0723,-.326
2020,6,8,36,-0.179,-0.317,-0.193,-.0779,-.176,-0.11,-.187,-.427
2020,6,8,37,-0.104,-0.237,-0.0698,.0284,-.0876,-0.0869,-.051,-.281
2020,6,8,38,-0.178,-0.37,-0.121,-.0144,-.149,-0.428,-.114,.
2020,6,8,39,-0.0819,-0.175,-0.0566,.0239,-.0678,-0.0318,-.1,-.207
2020,6,8,40,-0.0518,-0.129,-0.0386,.0349,-.0754,-0.00124,-.0431,-.138
2020,6,8,41,-0.114,-0.258,-0.112,-.00379,-.124,-0.0746,-.0711,-.337
2020,6,8,42,-0.126,-0.27,-0.103,-.00397,-.108,-0.0591,-.119,-.412
2020,6,8,44,-0.165,-0.339,-0.165,-.00703,-.116,-0.0573,-.2,-.43
2020,6,8,45,-0.0808,-0.174,-0.0561,.0125,-.0374,-0.0774,-.0171,-.204
2020,6,8,46,-0.0464,-0.184,-0.0636,.,.,-0.0652,.,-.164
2020,6,8,47,-0.0825,-0.186,-0.0615,.0255,-.099,-0.073,-.0669,-.196
2020,6,8,48,-0.0699,-0.18,-0.0457,.0117,-.0694,-0.0663,-.0326,-.2
2020,6,8,49,-0.0974,-0.19,-0.0798,-.0121,-.119,-0.047,-.0319,-.313
2020,6,8,50,-0.215,-0.377,-0.202,-.0935,-.134,-0.171,-.122,-.473
2020,6,8,51,-0.102,-0.267,-0.102,.0137,-.113,-0.0237,-.121,-.386
2020,6,8,53,-0.112,-0.238,-0.147,-.0381,-.106,-0.0506,-.14,-.285
2020,6,8,54,-0.132,-0.208,-0.108,-.039,-.139,-0.129,-.0847,-.202
2020,6,8,55,-0.0762,-0.172,-0.0585,.0179,-.0649,-0.0583,-.0654,-.226
2020,6,8,56,-0.00656,-0.0876,0.0174,.,-.0274,-0.0134,.0555,-.099
2020,6,9,1,-0.0983,-0.19,-0.0708,.00037,-.121,-0.142,-.0883,-.153
2020,6,9,2,-0.0491,-0.258,-0.00765,-.00806,.192,-0.16,-.053,-.278
2020,6,9,4,-0.0763,-0.251,-0.0292,.0133,-.0629,-0.0493,-.0709,-.269
2020,6,9,5,-0.0745,-0.207,0.00447,.,-.0628,-0.00158,.,-.196
2020,6,9,6,-0.123,-0.27,-0.136,-.0386,-.126,-0.0788,-.104,-.322
2020,6,9,8,-0.0742,-0.204,-0.075,-.0139,-.0991,-0.0591,-.0478,-.265
2020,6,9,9,-0.112,-0.254,-0.111,-.0168,-.152,-0.0535,-.164,-.281
2020,6,9,10,-0.11,-0.272,-0.093,.0161,-.0731,-0.039,-.102,-.407
2020,6,9,11,-0.144,-0.145,-0.241,-.0496,-.228,-0.0481,-.113,-.538
2020,6,9,12,-0.0698,-0.183,-0.0493,.0288,-.059,-0.0344,-.0638,-.203
2020,6,9,13,-0.0932,-0.21,-0.0868,.0306,-.061,-0.0691,-.084,-.274
2020,6,9,15,-0.255,-0.251,-0.307,.,-.146,-0.204,-.271,-.382
2020,6,9,16,-0.0676,-0.185,-0.0211,.0279,.0113,0.0266,.0105,-.312
2020,6,9,17,-0.0926,-0.228,-0.096,.00267,-.0741,-0.0407,-.0837,-.353
2020,6,9,18,-0.0737,-0.167,-0.0452,.00773,-.0297,-0.0352,-.0531,-.224
2020,6,9,19,-0.108,-0.201,-0.0992,.00757,-.123,-0.0382,-.0698,-.309
2020,6,9,20,-0.0526,-0.139,-0.0463,.0311,-.0147,0.0032,-.0451,-.174
2020,6,9,21,-0.0951,-0.178,-0.0814,.0292,-.0931,-0.0427,-.106,-.199
2020,6,9,22,-0.146,-0.242,-0.115,-.0254,-.158,-0.0888,-.109,-.332
2020,6,9,23,-0.102,-0.307,-0.0592,.026,-.114,-0.00397,-.144,-.282
2020,6,9,24,-0.122,-0.316,-0.11,.00326,-.125,-0.0952,-.126,-.326
2020,6,9,25,-0.155,-0.356,-0.18,-.0402,-.149,-0.054,-.193,-.438
2020,6,9,26,-0.148,-0.325,-0.118,.00636,-.134,-0.0894,-.17,-.395
2020,6,9,27,-0.117,-0.282,-0.116,-.012,-.069,-0.0739,-.082,-.396
2020,6,9,28,-0.0731,-0.131,-0.0228,.014,-.0824,-0.0512,-.134,-.118
2020,6,9,29,-0.0522,-0.132,-0.0355,.0359,-.0405,-0.0326,-.0639,-.171
2020,6,9,30,-0.091,-0.18,-0.0737,-.0144,-.0524,-0.124,-.0174,-.22
2020,6,9,31,-0.0476,-0.2,-0.00286,.0121,-.0184,-0.0588,-.0926,-.201
2020,6,9,32,-0.151,-0.305,-0.129,.00953,-.143,-0.116,-.0695,-.362
2020,6,9,33,-0.102,-0.284,-0.0912,.0519,-.109,-0.0311,-.147,-.259
2020,6,9,34,-0.162,-0.322,-0.157,-.0394,-.149,-0.0865,-.203,-.358
2020,6,9,35,-0.123,-0.194,-0.102,-.0201,-.123,-0.0631,-.0708,-.321
2020,6,9,36,-0.176,-0.313,-0.19,-.0773,-.174,-0.108,-.184,-.423
2020,6,9,37,-0.102,-0.235,-0.0679,.0285,-.0863,-0.0857,-.0495,-.277
2020,6,9,38,-0.17,-0.363,-0.111,-.0149,-.148,-0.417,-.113,.
2020,6,9,39,-0.0799,-0.172,-0.0545,.0236,-.0665,-0.0307,-.0973,-.202
2020,6,9,40,-0.0529,-0.131,-0.0388,.0327,-.0772,-0.00529,-.0436,-.138
2020,6,9,41,-0.112,-0.254,-0.11,-.00385,-.121,-0.073,-.0694,-.333
2020,6,9,42,-0.124,-0.267,-0.101,-.00353,-.107,-0.0574,-.117,-.406
2020,6,9,44,-0.16,-0.333,-0.16,-.0056,-.112,-0.0543,-.197,-.421
2020,6,9,45,-0.0791,-0.171,-0.0544,.0124,-.0354,-0.0767,-.0165,-.199
2020,6,9,46,-0.0461,-0.185,-0.0625,.,.,-0.064,.,-.155
2020,6,9,47,-0.0821,-0.185,-0.0611,.0244,-.101,-0.0731,-.0668,-.192
2020,6,9,48,-0.0692,-0.179,-0.0449,.0118,-.0687,-0.0658,-.0322,-.197
2020,6,9,49,-0.0973,-0.187,-0.0806,-.0136,-.117,-0.0471,-.0366,-.31
2020,6,9,50,-0.211,-0.373,-0.199,-.0902,-.131,-0.168,-.119,-.468
2020,6,9,51,-0.1,-0.265,-0.0995,.0139,-.111,-0.0225,-.121,-.38
2020,6,9,53,-0.11,-0.236,-0.144,-.0377,-.104,-0.0503,-.138,-.281
2020,6,9,54,-0.131,-0.208,-0.107,-.0376,-.138,-0.13,-.0837,-.199
2020,6,9,55,-0.0748,-0.169,-0.0573,.0178,-.064,-0.0569,-.0652,-.221
2020,6,9,56,-0.00263,-0.0785,0.0188,.,-.025,-0.00987,.0569,-.0843
2020,6,10,1,-0.0972,-0.189,-0.0687,-.000396,-.121,-0.141,-.0856,-.15
2020,6,10,2,-0.0466,-0.258,-0.00413,-.00641,.195,-0.157,-.0481,-.278
2020,6,10,4,-0.0757,-0.25,-0.0286,.0123,-.0629,-0.0487,-.0705,-.268
2020,6,10,5,-0.0768,-0.205,0.00158,.,-.0638,-3.42e-4,.,-.191
2020,6,10,6,-0.121,-0.268,-0.134,-.0382,-.125,-0.0783,-.103,-.317
2020,6,10,8,-0.0728,-0.201,-0.0729,-.0145,-.0974,-0.0597,-.0468,-.26
2020,6,10,9,-0.11,-0.25,-0.11,-.0159,-.151,-0.0518,-.163,-.276
2020,6,10,10,-0.106,-0.266,-0.0895,.0171,-.0724,-0.0366,-.1,-.394
2020,6,10,11,-0.143,-0.143,-0.238,-.0493,-.225,-0.0482,-.111,-.534
2020,6,10,12,-0.0685,-0.181,-0.0476,.0281,-.0577,-0.0336,-.0628,-.2
2020,6,10,13,-0.0917,-0.208,-0.0849,.0311,-.0596,-0.0681,-.0826,-.272
2020,6,10,15,-0.255,-0.249,-0.309,.,-.153,-0.206,-.27,-.386
2020,6,10,16,-0.068,-0.18,-0.0248,.0264,.0103,0.0306,.00965,-.306
2020,6,10,17,-0.0915,-0.227,-0.0944,.00248,-.0726,-0.0401,-.0838,-.348
2020,6,10,18,-0.0726,-0.165,-0.0439,.00672,-.0297,-0.0344,-.0525,-.22
2020,6,10,19,-0.108,-0.2,-0.1,.00764,-.122,-0.04,-.0711,-.308
2020,6,10,20,-0.0521,-0.136,-0.0459,.03,-.0119,0.0034,-.046,-.174
2020,6,10,21,-0.0924,-0.175,-0.0785,.0298,-.0916,-0.0418,-.104,-.195
2020,6,10,22,-0.145,-0.24,-0.114,-.0255,-.157,-0.0886,-.107,-.329
2020,6,10,23,-0.0993,-0.302,-0.057,.0245,-.112,-0.00212,-.145,-.273
2020,6,10,24,-0.12,-0.313,-0.108,.00388,-.124,-0.0934,-.125,-.318
2020,6,10,25,-0.153,-0.353,-0.177,-.0395,-.147,-0.0526,-.192,-.433
2020,6,10,26,-0.144,-0.319,-0.114,.00732,-.131,-0.0874,-.166,-.384
2020,6,10,27,-0.115,-0.277,-0.114,-.013,-.0685,-0.0742,-.0812,-.388
2020,6,10,28,-0.0712,-0.128,-0.0206,.0142,-.0817,-0.0492,-.133,-.116
2020,6,10,29,-0.0524,-0.132,-0.0353,.035,-.0393,-0.0336,-.0665,-.168
2020,6,10,30,-0.089,-0.176,-0.0712,-.0174,-.0514,-0.123,-.0154,-.212
2020,6,10,31,-0.0466,-0.199,-0.00158,.0124,-.0156,-0.0568,-.0928,-.2
2020,6,10,32,-0.147,-0.298,-0.126,.0102,-.142,-0.115,-.0677,-.349
2020,6,10,33,-0.0997,-0.28,-0.0889,.0525,-.107,-0.0297,-.145,-.254
2020,6,10,34,-0.16,-0.319,-0.154,-.0388,-.147,-0.085,-.201,-.355
2020,6,10,35,-0.121,-0.191,-0.0993,-.0209,-.12,-0.0616,-.0694,-.318
2020,6,10,36,-0.174,-0.309,-0.187,-.0767,-.172,-0.106,-.182,-.42
2020,6,10,37,-0.101,-0.233,-0.0661,.0285,-.0851,-0.0845,-.048,-.273
2020,6,10,38,-0.163,-0.355,-0.1,-.0152,-.148,-0.405,-.111,.
2020,6,10,39,-0.078,-0.169,-0.0524,.0231,-.0653,-0.0297,-.0948,-.198
2020,6,10,40,-0.0541,-0.133,-0.0389,.0305,-.079,-0.00923,-.0441,-.138
2020,6,10,41,-0.11,-0.25,-0.107,-.00403,-.118,-0.0715,-.0676,-.33
2020,6,10,42,-0.121,-0.263,-0.0991,-.00316,-.105,-0.0556,-.114,-.401
2020,6,10,44,-0.156,-0.326,-0.156,-.00427,-.11,-0.0512,-.193,-.411
2020,6,10,45,-0.0774,-0.168,-0.0527,.0122,-.0334,-0.076,-.0159,-.195
2020,6,10,46,-0.0453,-0.184,-0.0615,.,.,-0.0622,.,-.147
2020,6,10,47,-0.0818,-0.183,-0.0606,.0233,-.104,-0.0731,-.0667,-.189
2020,6,10,48,-0.0687,-0.178,-0.0441,.0118,-.0681,-0.0654,-.0319,-.195
2020,6,10,49,-0.0972,-0.185,-0.0811,-.0151,-.115,-0.0474,-.0408,-.308
2020,6,10,50,-0.208,-0.368,-0.196,-.087,-.128,-0.165,-.116,-.463
2020,6,10,51,-0.0984,-0.262,-0.0973,.0142,-.108,-0.0213,-.121,-.375
2020,6,10,53,-0.108,-0.234,-0.141,-.0375,-.102,-0.0498,-.136,-.276
2020,6,10,54,-0.131,-0.208,-0.107,-.0363,-.137,-0.13,-.0829,-.195
2020,6,10,55,-0.0736,-0.167,-0.0562,.0174,-.0633,-0.0555,-.0652,-.216
2020,6,10,56,0.00131,-0.0692,0.0202,.,-.0228,-0.00648,.0579,-.0691
2020,6,11,1,-0.0961,-0.188,-0.0665,-.00134,-.121,-0.141,-.0831,-.147
2020,6,11,2,-0.0445,-0.259,-9.08e-4,-.00476,.199,-0.154,-.0437,-.278
2020,6,11,4,-0.0752,-0.248,-0.028,.0114,-.0629,-0.0483,-.0699,-.266
2020,6,11,5,-0.0794,-0.203,-0.00169,.,-.0647,7.75e-4,.,-.186
2020,6,11,6,-0.12,-0.267,-0.132,-.0379,-.124,-0.0778,-.101,-.313
2020,6,11,8,-0.0715,-0.198,-0.0708,-.015,-.0956,-0.0599,-.0458,-.254
2020,6,11,9,-0.108,-0.245,-0.108,-.0151,-.149,-0.05,-.161,-.271
2020,6,11,10,-0.103,-0.26,-0.0862,.0182,-.072,-0.0339,-.0978,-.38
2020,6,11,11,-0.142,-0.142,-0.236,-.049,-.223,-0.0483,-.109,-.531
2020,6,11,12,-0.0672,-0.179,-0.0459,.0274,-.0565,-0.0329,-.0619,-.197
2020,6,11,13,-0.0902,-0.206,-0.0831,.0314,-.0583,-0.0671,-.0813,-.269
2020,6,11,15,-0.256,-0.247,-0.31,.,-.16,-0.207,-.269,-.39
2020,6,11,16,-0.0684,-0.176,-0.0282,.0248,.00879,0.0341,.00885,-.299
2020,6,11,17,-0.0905,-0.225,-0.0928,.00227,-.0712,-0.0395,-.0838,-.344
2020,6,11,18,-0.0716,-0.163,-0.0428,.00557,-.0297,-0.0337,-.0521,-.216
2020,6,11,19,-0.108,-0.198,-0.101,.00771,-.121,-0.0416,-.0726,-.307
2020,6,11,20,-0.0517,-0.134,-0.0457,.0285,-.00923,0.00344,-.0471,-.174
2020,6,11,21,-0.0897,-0.171,-0.0756,.0305,-.0903,-0.0408,-.102,-.191
2020,6,11,22,-0.144,-0.238,-0.113,-.0255,-.156,-0.0886,-.106,-.325
2020,6,11,23,-0.0969,-0.296,-0.0547,.0231,-.11,-3.83e-4,-.145,-.264
2020,6,11,24,-0.118,-0.309,-0.106,.00442,-.123,-0.0917,-.125,-.309
2020,6,11,25,-0.151,-0.349,-0.175,-.0388,-.145,-0.0513,-.191,-.428
2020,6,11,26,-0.14,-0.314,-0.11,.0081,-.128,-0.0854,-.163,-.373
2020,6,11,27,-0.113,-0.272,-0.111,-.0139,-.0679,-0.0742,-.0804,-.379
2020,6,11,28,-0.0694,-0.126,-0.0185,.0143,-.0813,-0.047,-.132,-.113
2020,6,11,29,-0.0524,-0.132,-0.0352,.0342,-.0382,-0.0345,-.0687,-.166
2020,6,11,30,-0.0867,-0.171,-0.0684,-.0204,-.0502,-0.122,-.0137,-.203
2020,6,11,31,-0.0456,-0.197,-4.06e-4,.0129,-.013,-0.0545,-.0928,-.199
2020,6,11,32,-0.143,-0.29,-0.123,.0108,-.141,-0.114,-.0659,-.337
2020,6,11,33,-0.0976,-0.276,-0.0868,.0525,-.106,-0.0287,-.144,-.249
2020,6,11,34,-0.158,-0.317,-0.152,-.0382,-.145,-0.0835,-.198,-.352
2020,6,11,35,-0.118,-0.188,-0.0964,-.0217,-.117,-0.0603,-.068,-.314
2020,6,11,36,-0.172,-0.305,-0.184,-.0762,-.17,-0.105,-.18,-.416
2020,6,11,37,-0.0995,-0.232,-0.0644,.0286,-.0841,-0.0833,-.0466,-.27
2020,6,11,38,-0.155,-0.347,-0.0908,-.0153,-.148,-0.392,-.109,.
2020,6,11,39,-0.0762,-0.166,-0.0503,.0226,-.0642,-0.0287,-.0925,-.194
2020,6,11,40,-0.0553,-0.135,-0.0391,.0282,-.0808,-0.0129,-.0446,-.137
2020,6,11,41,-0.108,-0.245,-0.105,-.00424,-.114,-0.07,-.0657,-.326
2020,6,11,42,-0.119,-0.258,-0.0969,-.00282,-.104,-0.0537,-.112,-.395
2020,6,11,44,-0.152,-0.32,-0.151,-.00302,-.107,-0.0479,-.19,-.401
2020,6,11,45,-0.0758,-0.166,-0.0509,.0119,-.0317,-0.0753,-.0152,-.19
2020,6,11,46,-0.0443,-0.182,-0.0603,.,.,-0.0602,.,-.14
2020,6,11,47,-0.0814,-0.182,-0.0601,.0223,-.106,-0.0731,-.0664,-.186
2020,6,11,48,-0.0681,-0.178,-0.0434,.0117,-.0678,-0.065,-.0317,-.193
2020,6,11,49,-0.0969,-0.182,-0.0814,-.0165,-.114,-0.0476,-.0442,-.305
2020,6,11,50,-0.205,-0.364,-0.193,-.0842,-.125,-0.162,-.114,-.458
2020,6,11,51,-0.0968,-0.259,-0.0953,.0146,-.106,-0.0201,-.12,-.37
2020,6,11,53,-0.106,-0.232,-0.138,-.0372,-.0995,-0.0492,-.135,-.271
2020,6,11,54,-0.13,-0.208,-0.107,-.0352,-.135,-0.13,-.0823,-.193
2020,6,11,55,-0.0726,-0.164,-0.0552,.0169,-.0627,-0.0541,-.0653,-.212
2020,6,11,56,0.00511,-0.06,0.0215,.,-.0212,-0.00335,.0585,-.0537
2020,6,12,1,-0.0951,-0.187,-0.0644,-.0024,-.121,-0.14,-.0811,-.144
2020,6,12,2,-0.0425,-0.259,0.00188,-.00311,.202,-0.149,-.0399,-.278
2020,6,12,4,-0.0748,-0.246,-0.0274,.0104,-.0629,-0.0481,-.0693,-.266
2020,6,12,5,-0.0822,-0.202,-0.00519,.,-.0655,0.00163,.,-.182
2020,6,12,6,-0.118,-0.265,-0.13,-.0376,-.123,-0.0772,-.0996,-.309
2020,6,12,8,-0.0701,-0.195,-0.0688,-.0153,-.094,-0.0599,-.0449,-.25
2020,6,12,9,-0.107,-0.241,-0.107,-.0145,-.147,-0.0484,-.16,-.265
2020,6,12,10,-0.0998,-0.254,-0.0829,.0194,-.0719,-0.0308,-.0955,-.368
2020,6,12,11,-0.14,-0.14,-0.234,-.0488,-.221,-0.0482,-.108,-.528
2020,6,12,12,-0.066,-0.177,-0.0444,.0265,-.0552,-0.0323,-.0611,-.194
2020,6,12,13,-0.0887,-0.204,-0.0814,.0315,-.0571,-0.0661,-.0802,-.266
2020,6,12,15,-0.256,-0.245,-0.312,.,-.167,-0.209,-.269,-.393
