year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,6,11,18,-0.0728,-0.163,-0.0443,.000988,-.029,-0.036,-.0537,-.216
2020,6,11,19,-0.117,-0.201,-0.105,-.0168,-.151,-0.0476,-.0815,-.293
2020,6,11,20,-0.0573,-0.139,-0.0481,.0154,-.00841,-0.00474,-.0607,-.165
2020,6,11,21,-0.092,-0.174,-0.0766,.0241,-.0913,-0.0461,-.106,-.192
2020,6,11,22,-0.145,-0.235,-0.116,-.0312,-.159,-0.0915,-.1,-.327
2020,6,11,23,-0.0969,-0.297,-0.0544,.0259,-.112,-0.00247,-.138,-.265
2020,6,11,24,-0.12,-0.312,-0.107,-.00155,-.123,-0.0962,-.126,-.309
2020,6,11,25,-0.154,-0.349,-0.176,-.0446,-.146,-0.0584,-.192,-.427
2020,6,11,26,-0.142,-0.316,-0.109,.000321,-.132,-0.0881,-.165,-.375
2020,6,11,27,-0.116,-0.271,-0.113,-.02,-.0701,-0.0778,-.082,-.38
2020,6,11,28,-0.0812,-0.133,-0.0348,-.0157,-.0845,-0.0601,-.161,-.113
2020,6,11,29,-0.0546,-0.137,-0.0358,.0299,-.0422,-0.0377,-.0713,-.167
2020,6,11,30,-0.0933,-0.175,-0.076,-.0279,-.0529,-0.125,-.0145,-.204
2020,6,11,31,-0.0487,-0.198,-0.00421,.00927,-.0236,-0.0527,-.0957,-.2
2020,6,11,32,-0.142,-0.279,-0.125,.0053,-.143,-0.116,-.0688,-.335
2020,6,11,33,-0.0997,-0.275,-0.0889,.046,-.108,-0.0327,-.148,-.247
2020,6,11,34,-0.161,-0.318,-0.154,-.0427,-.148,-0.0872,-.2,-.352
2020,6,11,35,-0.12,-0.185,-0.101,-.0224,-.117,-0.0621,-.0703,-.318
2020,6,11,36,-0.173,-0.307,-0.185,-.0806,-.17,-0.108,-.18,-.416
2020,6,11,37,-0.103,-0.231,-0.0668,.0154,-.0877,-0.0916,-.0511,-.262
2020,6,11,38,-0.167,-0.348,-0.113,-.0221,-.162,-0.394,-.113,.
2020,6,11,39,-0.0799,-0.171,-0.053900000000000003,.0149,-.0699,-0.0357,-.0929,-.195
2020,6,11,40,-0.0595,-0.139,-0.043,.0229,-.0849,-0.0191,-.0475,-.136
2020,6,11,41,-0.12,-0.247,-0.117,-.0262,-.124,-0.0897,-.0817,-.329
2020,6,11,42,-0.124,-0.262,-0.0991,-.0114,-.107,-0.0614,-.119,-.397
2020,6,11,44,-0.152,-0.319,-0.15,-.00871,-.11,-0.0508,-.194,-.402
2020,6,11,45,-0.0773,-0.166,-0.0534,.00627,-.0284,-0.0817,-.0206,-.191
2020,6,11,46,-0.0415,-0.149,-0.0532,.,.,-0.0497,.,-.104
2020,6,11,47,-0.0832,-0.186,-0.0607,.0184,-.104,-0.0797,-.0682,-.189
2020,6,11,48,-0.0721,-0.18,-0.0463,.00317,-.0719,-0.0708,-.0353,-.194
2020,6,11,49,-0.101,-0.174,-0.0896,-.0221,-.115,-0.053,-.0475,-.291
2020,6,11,50,-0.206,-0.365,-0.193,-.0969,-.132,-0.177,-.113,-.461
2020,6,11,51,-0.102,-0.26,-0.0996,.00473,-.108,-0.0288,-.126,-.368
2020,6,11,53,-0.114,-0.221,-0.144,-.0503,-.103,-0.0621,-.146,-.27
2020,6,11,54,-0.126,-0.191,-0.106,-.0381,-.13,-0.13,-.0776,-.2
2020,6,11,55,-0.0759,-0.167,-0.0583,.0101,-.0657,-0.0571,-.0682,-.213
2020,6,11,56,0.00289,-0.0658,0.0401,.,-.0281,-0.0125,.0222,-.0535
2020,6,12,1,-0.1,-0.198,-0.0685,-.0107,-.126,-0.152,-.09,-.167
2020,6,12,2,-0.0411,-0.263,0.0012,-.0087,.203,-0.223,-.0475,-.28
2020,6,12,4,-0.0746,-0.248,-0.0258,.00666,-.0627,-0.0441,-.0701,-.266
2020,6,12,5,-0.0826,-0.199,-0.00995,.,-.0654,-0.00516,.,-.188
2020,6,12,6,-0.122,-0.269,-0.133,-.0442,-.125,-0.0831,-.103,-.314
2020,6,12,8,-0.0749,-0.197,-0.0696,-.0273,-.0984,-0.0688,-.0453,-.25
2020,6,12,9,-0.109,-0.243,-0.108,-.0194,-.15,-0.0491,-.164,-.266
2020,6,12,10,-0.106,-0.259,-0.0875,.00747,-.0772,-0.0383,-.104,-.368
2020,6,12,11,-0.145,-0.134,-0.237,-.0563,-.223,-0.0545,-.112,-.528
2020,6,12,12,-0.0688,-0.178,-0.0462,.0192,-.0581,-0.0391,-.0612,-.194
2020,6,12,13,-0.0922,-0.198,-0.0845,.021,-.064,-0.0759,-.0786,-.265
2020,6,12,15,-0.256,-0.246,-0.306,.,-.153,-0.211,-.271,-.393
2020,6,12,16,-0.0768,-0.183,-0.0375,.00745,.0108,0.0018,-.00198,-.288
2020,6,12,17,-0.0933,-0.225,-0.093,-.00679,-.073,-0.0446,-.0891,-.339
2020,6,12,18,-0.0719,-0.161,-0.0432,-.00016,-.0288,-0.0352,-.0534,-.213
2020,6,12,19,-0.117,-0.199,-0.106,-.0177,-.151,-0.049,-.0834,-.292
2020,6,12,20,-0.0571,-0.137,-0.048,.0135,-.00605,-0.00493,-.0618,-.165
2020,6,12,21,-0.0896,-0.17,-0.0739,.0246,-.0902,-0.045,-.104,-.188
2020,6,12,22,-0.143,-0.234,-0.115,-.0311,-.157,-0.0918,-.0988,-.324
2020,6,12,23,-0.0945,-0.292,-0.0522,.0247,-.11,-9.91e-4,-.139,-.257
2020,6,12,24,-0.118,-0.309,-0.105,-.00111,-.122,-0.0944,-.125,-.301
2020,6,12,25,-0.152,-0.345,-0.174,-.0439,-.144,-0.0571,-.19,-.421
2020,6,12,26,-0.138,-0.31,-0.106,.000873,-.129,-0.0864,-.162,-.364
2020,6,12,27,-0.114,-0.266,-0.111,-.0207,-.0697,-0.0776,-.0813,-.371
2020,6,12,28,-0.0798,-0.132,-0.0328,-.0159,-.0845,-0.0578,-.161,-.11
2020,6,12,29,-0.0545,-0.137,-0.0356,.0292,-.0411,-0.0388,-.0729,-.164
2020,6,12,30,-0.0909,-0.17,-0.0733,-.0307,-.0516,-0.125,-.0134,-.193
2020,6,12,31,-0.048,-0.197,-0.00367,.00991,-.0214,-0.0514,-.0955,-.2
2020,6,12,32,-0.138,-0.272,-0.121,.00586,-.142,-0.116,-.0672,-.323
2020,6,12,33,-0.0978,-0.271,-0.0869,.0454,-.106,-0.0324,-.147,-.242
2020,6,12,34,-0.159,-0.315,-0.152,-.0422,-.146,-0.0857,-.198,-.348
2020,6,12,35,-0.118,-0.182,-0.098,-.0232,-.114,-0.0611,-.0691,-.315
2020,6,12,36,-0.171,-0.302,-0.182,-.0801,-.168,-0.106,-.178,-.412
2020,6,12,37,-0.102,-0.229,-0.0655,.0154,-.0869,-0.0905,-.0499,-.26
2020,6,12,38,-0.16,-0.339,-0.105,-.022,-.161,-0.381,-.111,.
2020,6,12,39,-0.0782,-0.169,-0.0518,.0143,-.0691,-0.0348,-.0909,-.192
2020,6,12,40,-0.0605,-0.141,-0.0431,.0207,-.0865,-0.0225,-.0479,-.136
2020,6,12,41,-0.118,-0.242,-0.115,-.0265,-.121,-0.0884,-.0797,-.325
2020,6,12,42,-0.122,-0.257,-0.0972,-.0112,-.105,-0.0597,-.117,-.391
2020,6,12,44,-0.148,-0.313,-0.145,-.00759,-.107,-0.0478,-.191,-.392
2020,6,12,45,-0.0756,-0.163,-0.0517,.00583,-.0265,-0.0806,-.0199,-.187
2020,6,12,46,-0.0408,-0.15,-0.0521,.,.,-0.0478,.,-.1
2020,6,12,47,-0.0828,-0.185,-0.0601,.0175,-.105,-0.0797,-.0677,-.186
2020,6,12,48,-0.0717,-0.179,-0.0458,.00294,-.0717,-0.0705,-.0353,-.192
2020,6,12,49,-0.1,-0.172,-0.0897,-.0233,-.114,-0.0532,-.05,-.288
2020,6,12,50,-0.203,-0.361,-0.19,-.0948,-.13,-0.174,-.111,-.456
2020,6,12,51,-0.101,-0.258,-0.0977,.00527,-.106,-0.0275,-.126,-.363
2020,6,12,53,-0.112,-0.219,-0.141,-.05,-.101,-0.0614,-.145,-.265
2020,6,12,54,-0.126,-0.191,-0.105,-.0372,-.128,-0.13,-.077,-.197
2020,6,12,55,-0.075,-0.165,-0.0574,.00933,-.0653,-0.0559,-.0682,-.209
2020,6,12,56,0.00511,-0.0581,0.041,.,-.0337,-0.00977,.0223,-.0428
2020,6,13,1,-0.0994,-0.198,-0.0669,-.0121,-.126,-0.151,-.0892,-.165
2020,6,13,2,-0.0396,-0.263,0.00347,-.00779,.206,-0.217,-.0444,-.281
2020,6,13,4,-0.0741,-0.247,-0.0254,.00577,-.0625,-0.0441,-.0693,-.266
2020,6,13,5,-0.0852,-0.197,-0.0134,.,-.0659,-0.00449,.,-.184
2020,6,13,6,-0.121,-0.267,-0.131,-.044,-.124,-0.0825,-.102,-.31
2020,6,13,8,-0.0735,-0.195,-0.0676,-.0275,-.0968,-0.0684,-.0445,-.245
2020,6,13,9,-0.107,-0.239,-0.107,-.019,-.148,-0.0477,-.162,-.261
2020,6,13,10,-0.103,-0.253,-0.0844,.00883,-.077,-0.0351,-.102,-.357
2020,6,13,11,-0.144,-0.133,-0.235,-.0562,-.221,-0.0543,-.11,-.526
2020,6,13,12,-0.0677,-0.176,-0.0447,.0183,-.0568,-0.0386,-.0605,-.192
2020,6,13,13,-0.0909,-0.196,-0.0831,.0209,-.063,-0.0751,-.0776,-.262
2020,6,13,15,-0.256,-0.244,-0.307,.,-.159,-0.212,-.271,-.396
2020,6,13,16,-0.0764,-0.179,-0.0389,.00564,.00838,0.00439,-.00277,-.282
2020,6,13,17,-0.0923,-0.223,-0.0915,-.00711,-.0716,-0.0441,-.089,-.335
2020,6,13,18,-0.071,-0.159,-0.0422,-.00127,-.0283,-0.0343,-.053,-.209
2020,6,13,19,-0.117,-0.197,-0.106,-.0186,-.152,-0.0502,-.0854,-.291
2020,6,13,20,-0.0569,-0.135,-0.048,.0115,-.00386,-0.00518,-.0629,-.164
2020,6,13,21,-0.0873,-0.167,-0.0715,.0252,-.0891,-0.0438,-.102,-.183
2020,6,13,22,-0.142,-0.232,-0.114,-.031,-.156,-0.0923,-.0975,-.321
2020,6,13,23,-0.0922,-0.287,-0.05,.0238,-.108,2.37e-4,-.139,-.248
2020,6,13,24,-0.117,-0.306,-0.103,-.000762,-.121,-0.0928,-.125,-.293
2020,6,13,25,-0.15,-0.341,-0.171,-.0432,-.142,-0.0558,-.189,-.414
2020,6,13,26,-0.135,-0.305,-0.102,.00127,-.126,-0.0848,-.159,-.353
2020,6,13,27,-0.112,-0.262,-0.109,-.0213,-.0692,-0.0772,-.0808,-.362
2020,6,13,28,-0.0786,-0.131,-0.0309,-.0161,-.085,-0.0556,-.16,-.108
2020,6,13,29,-0.0543,-0.136,-0.0353,.0287,-.04,-0.0399,-.0739,-.161
2020,6,13,30,-0.0882,-0.164,-0.0703,-.0334,-.0506,-0.125,-.0122,-.179
2020,6,13,31,-0.0473,-0.196,-0.00333,.0105,-.0195,-0.0501,-.0951,-.199
2020,6,13,32,-0.135,-0.266,-0.119,.00635,-.14,-0.115,-.0657,-.312
2020,6,13,33,-0.0962,-0.267,-0.0848,.0443,-.105,-0.0325,-.145,-.237
2020,6,13,34,-0.157,-0.312,-0.149,-.0417,-.144,-0.0842,-.197,-.343
2020,6,13,35,-0.116,-0.18,-0.0956,-.0239,-.111,-0.0601,-.0681,-.313
2020,6,13,36,-0.169,-0.298,-0.179,-.0795,-.166,-0.105,-.176,-.407
2020,6,13,37,-0.101,-0.228,-0.0643,.0154,-.0861,-0.0894,-.0488,-.257
2020,6,13,38,-0.155,-0.33,-0.0991,-.0216,-.161,-0.368,-.108,.
2020,6,13,39,-0.0766,-0.166,-0.0499,.0137,-.0683,-0.0339,-.0891,-.188
2020,6,13,40,-0.0614,-0.142,-0.0432,.0186,-.0878,-0.0255,-.0481,-.136
2020,6,13,41,-0.116,-0.238,-0.112,-.0267,-.118,-0.0873,-.0776,-.322
2020,6,13,42,-0.12,-0.253,-0.0954,-.011,-.104,-0.058,-.115,-.385
2020,6,13,44,-0.144,-0.308,-0.14,-.00654,-.105,-0.045,-.187,-.382
2020,6,13,45,-0.0742,-0.161,-0.0502,.00532,-.0249,-0.0796,-.0193,-.183
2020,6,13,46,-0.0397,-0.149,-0.0508,.,.,-0.046,.,-.097
2020,6,13,47,-0.0822,-0.183,-0.0595,.0167,-.106,-0.0796,-.0667,-.184
2020,6,13,48,-0.0714,-0.178,-0.0453,.00263,-.0717,-0.0703,-.0352,-.191
2020,6,13,49,-0.0995,-0.17,-0.0894,-.0244,-.111,-0.0534,-.0517,-.286
2020,6,13,50,-0.201,-0.357,-0.187,-.0934,-.128,-0.172,-.109,-.451
2020,6,13,51,-0.0991,-0.255,-0.0961,.00587,-.103,-0.0263,-.125,-.358
2020,6,13,53,-0.109,-0.217,-0.137,-.0496,-.0987,-0.0606,-.144,-.26
2020,6,13,54,-0.126,-0.191,-0.104,-.0365,-.126,-0.13,-.0763,-.194
2020,6,13,55,-0.0743,-0.163,-0.0566,.00836,-.0648,-0.0549,-.0683,-.206
2020,6,13,56,0.00712,-0.0511,0.0418,.,-.0391,-0.00721,.0218,-.0322
2020,6,14,1,-0.0988,-0.198,-0.0653,-.0134,-.125,-0.151,-.0887,-.163
2020,6,14,2,-0.0384,-0.264,0.00535,-.00695,.209,-0.208,-.0419,-.282
2020,6,14,4,-0.0738,-0.245,-0.0252,.00488,-.0623,-0.0444,-.0686,-.265
2020,6,14,5,-0.0877,-0.196,-0.0166,.,-.0661,-0.00395,.,-.18
2020,6,14,6,-0.12,-0.265,-0.129,-.0438,-.123,-0.082,-.1,-.306
2020,6,14,8,-0.0722,-0.193,-0.0656,-.0276,-.0955,-0.0676,-.0437,-.24
2020,6,14,9,-0.106,-0.234,-0.105,-.0188,-.146,-0.0464,-.162,-.255
2020,6,14,10,-0.0997,-0.248,-0.0816,.0104,-.0768,-0.0316,-.0994,-.346
2020,6,14,11,-0.143,-0.132,-0.233,-.0562,-.22,-0.054,-.108,-.523
2020,6,14,12,-0.0667,-0.174,-0.0434,.0174,-.0557,-0.0382,-.06,-.189
2020,6,14,13,-0.0897,-0.194,-0.0817,.0206,-.0621,-0.0743,-.0768,-.259
2020,6,14,15,-0.257,-0.243,-0.308,.,-.164,-0.213,-.272,-.399
2020,6,14,16,-0.076,-0.175,-0.0399,.00364,.00566,0.00643,-.00357,-.278
2020,6,14,17,-0.0913,-0.221,-0.0901,-.00746,-.0702,-0.0436,-.0888,-.331
2020,6,14,18,-0.0701,-0.157,-0.0412,-.00228,-.0276,-0.0335,-.0526,-.205
2020,6,14,19,-0.116,-0.195,-0.106,-.0194,-.152,-0.0511,-.0873,-.289
2020,6,14,20,-0.0567,-0.132,-0.048,.00949,-.00191,-0.0054,-.064,-.163
2020,6,14,21,-0.0852,-0.165,-0.0692,.0256,-.0883,-0.0424,-.0998,-.179
2020,6,14,22,-0.142,-0.231,-0.113,-.0309,-.155,-0.0931,-.0965,-.318
2020,6,14,23,-0.09,-0.283,-0.0477,.0231,-.105,0.00118,-.138,-.24
2020,6,14,24,-0.115,-0.303,-0.101,-.000488,-.12,-0.0912,-.125,-.286
2020,6,14,25,-0.148,-0.337,-0.168,-.0424,-.14,-0.0546,-.188,-.407
2020,6,14,26,-0.132,-0.3,-0.0992,.00153,-.123,-0.0834,-.157,-.342
2020,6,14,27,-0.11,-0.257,-0.106,-.0216,-.0687,-0.0765,-.0805,-.354
2020,6,14,28,-0.0777,-0.13,-0.0292,-.0165,-.0859,-0.0535,-.16,-.106
2020,6,14,29,-0.053900000000000003,-0.136,-0.0348,.0283,-.0389,-0.0409,-.0742,-.158
2020,6,14,30,-0.0854,-0.157,-0.0672,-.0361,-.0494,-0.126,-.0115,-.164
2020,6,14,31,-0.0468,-0.195,-0.00316,.0111,-.0181,-0.0489,-.0946,-.198
2020,6,14,32,-0.132,-0.261,-0.116,.00676,-.139,-0.114,-.0644,-.302
2020,6,14,33,-0.0947,-0.264,-0.0828,.0427,-.103,-0.0333,-.144,-.232
2020,6,14,34,-0.155,-0.309,-0.147,-.0413,-.143,-0.0828,-.195,-.339
2020,6,14,35,-0.115,-0.178,-0.0934,-.0245,-.109,-0.0592,-.0672,-.311
2020,6,14,36,-0.166,-0.294,-0.177,-.079,-.165,-0.104,-.175,-.402
2020,6,14,37,-0.1,-0.227,-0.0633,.0154,-.0855,-0.0884,-.0478,-.256
2020,6,14,38,-0.15,-0.32,-0.0954,-.0209,-.161,-0.355,-.105,.
2020,6,14,39,-0.0752,-0.164,-0.0481,.0131,-.0676,-0.033,-.0876,-.185
2020,6,14,40,-0.0622,-0.143,-0.0432,.0167,-.0888,-0.0278,-.0482,-.135
2020,6,14,41,-0.114,-0.235,-0.11,-.0268,-.115,-0.0863,-.0754,-.318
2020,6,14,42,-0.118,-0.249,-0.0936,-.0108,-.103,-0.0563,-.113,-.379
2020,6,14,44,-0.14,-0.303,-0.135,-.00554,-.102,-0.0426,-.183,-.372
2020,6,14,45,-0.0728,-0.159,-0.0486,.00477,-.0237,-0.0784,-.0187,-.179
2020,6,14,46,-0.0384,-0.147,-0.0495,.,.,-0.0443,.,-.0943
2020,6,14,47,-0.0816,-0.182,-0.0588,.0161,-.106,-0.0795,-.0655,-.182
2020,6,14,48,-0.0712,-0.178,-0.045,.00223,-.0719,-0.0702,-.035,-.19
2020,6,14,49,-0.0989,-0.168,-0.0889,-.0253,-.109,-0.0536,-.0525,-.284
2020,6,14,50,-0.198,-0.353,-0.185,-.0925,-.127,-0.17,-.108,-.446
2020,6,14,51,-0.0977,-0.252,-0.0947,.00652,-.101,-0.0251,-.125,-.353
2020,6,14,53,-0.107,-0.215,-0.134,-.0492,-.0965,-0.0597,-.143,-.255
2020,6,14,54,-0.125,-0.19,-0.104,-.0361,-.124,-0.129,-.0755,-.191
2020,6,14,55,-0.0737,-0.161,-0.056,.00724,-.0644,-0.0541,-.0684,-.203
2020,6,14,56,0.00897,-0.0445,0.0427,.,-.044,-0.00495,.0208,-.0216
2020,6,15,1,-0.0983,-0.197,-0.0638,-.0147,-.124,-0.15,-.0886,-.162
2020,6,15,2,-0.0375,-0.265,0.0069,-.0062,.211,-0.194,-.0399,-.283
2020,6,15,4,-0.0736,-0.244,-0.0251,.00402,-.0621,-0.0449,-.068,-.265
2020,6,15,5,-0.09,-0.195,-0.0197,.,-.0662,-0.00349,.,-.177
2020,6,15,6,-0.118,-0.264,-0.127,-.0436,-.122,-0.0815,-.0991,-.302
2020,6,15,8,-0.0709,-0.19,-0.0637,-.0275,-.0943,-0.0665,-.043,-.235
2020,6,15,9,-0.104,-0.23,-0.104,-.0188,-.144,-0.0451,-.161,-.249
2020,6,15,10,-0.0967,-0.244,-0.0789,.0122,-.0766,-0.028,-.0972,-.337
2020,6,15,11,-0.142,-0.131,-0.232,-.0563,-.219,-0.0535,-.107,-.52
2020,6,15,12,-0.0658,-0.172,-0.0423,.0166,-.0547,-0.0378,-.0597,-.187
2020,6,15,13,-0.0886,-0.192,-0.0806,.0203,-.0614,-0.0737,-.0761,-.257
2020,6,15,15,-0.258,-0.242,-0.309,.,-.168,-0.214,-.272,-.401
2020,6,15,16,-0.0756,-0.172,-0.0405,.00141,.00273,0.00793,-.00444,-.274
2020,6,15,17,-0.0903,-0.219,-0.0887,-.00782,-.0688,-0.0431,-.0885,-.327
2020,6,15,18,-0.0693,-0.155,-0.0404,-.00321,-.0267,-0.0326,-.0522,-.202
2020,6,15,19,-0.116,-0.193,-0.106,-.02,-.152,-0.0517,-.0893,-.288
2020,6,15,20,-0.0566,-0.13,-0.048,.00741,-.000145,-0.00555,-.065,-.162
2020,6,15,21,-0.0832,-0.162,-0.067,.026,-.0876,-0.0408,-.0978,-.174
2020,6,15,22,-0.141,-0.23,-0.112,-.0308,-.154,-0.0939,-.0959,-.315
2020,6,15,23,-0.0877,-0.279,-0.0454,.0227,-.103,0.00189,-.137,-.233
2020,6,15,24,-0.114,-0.3,-0.1,-.000288,-.119,-0.0897,-.124,-.28
2020,6,15,25,-0.145,-0.332,-0.166,-.0417,-.138,-0.0535,-.187,-.399
2020,6,15,26,-0.129,-0.296,-0.0962,.00168,-.121,-0.0821,-.155,-.332
2020,6,15,27,-0.108,-0.254,-0.104,-.0217,-.0682,-0.0756,-.0804,-.346
2020,6,15,28,-0.0769,-0.129,-0.0277,-.017,-.0871,-0.0514,-.159,-.104
2020,6,15,29,-0.0533,-0.134,-0.0341,.028,-.0379,-0.0419,-.074,-.155
2020,6,15,30,-0.0825,-0.151,-0.064,-.0388,-.0482,-0.127,-.0112,-.149
2020,6,15,31,-0.0464,-0.194,-0.00316,.0115,-.0171,-0.0479,-.0939,-.197
2020,6,15,32,-0.129,-0.256,-0.113,.00708,-.138,-0.114,-.0632,-.293
2020,6,15,33,-0.0934,-0.261,-0.0807,.0408,-.102,-0.0345,-.143,-.228
2020,6,15,34,-0.153,-0.306,-0.145,-.041,-.141,-0.0814,-.193,-.333
2020,6,15,35,-0.113,-0.176,-0.0914,-.025,-.106,-0.0583,-.0663,-.31
2020,6,15,36,-0.164,-0.29,-0.174,-.0783,-.163,-0.102,-.173,-.397
2020,6,15,37,-0.0994,-0.226,-0.0624,.0154,-.085,-0.0873,-.0468,-.254
2020,6,15,38,-0.145,-0.31,-0.0936,-.0199,-.161,-0.341,-.101,.
2020,6,15,39,-0.0738,-0.162,-0.0465,.0125,-.067,-0.0321,-.0862,-.182
2020,6,15,40,-0.0627,-0.144,-0.0431,.0151,-.0896,-0.0297,-.0483,-.134
2020,6,15,41,-0.112,-0.232,-0.107,-.0269,-.113,-0.0854,-.0732,-.314
2020,6,15,42,-0.116,-0.245,-0.0919,-.0106,-.101,-0.0547,-.111,-.372
2020,6,15,44,-0.137,-0.299,-0.131,-.00458,-.1,-0.0406,-.178,-.362
2020,6,15,45,-0.0715,-0.156,-0.0472,.00418,-.0228,-0.0771,-.0183,-.176
2020,6,15,46,-0.0369,-0.145,-0.048,.,.,-0.0429,.,-.092
2020,6,15,47,-0.0808,-0.18,-0.058,.0157,-.106,-0.0794,-.064,-.181
2020,6,15,48,-0.0711,-0.177,-0.0449,.00175,-.0722,-0.0702,-.0349,-.189
2020,6,15,49,-0.0982,-0.166,-0.0882,-.026,-.108,-0.0538,-.0525,-.282
2020,6,15,50,-0.196,-0.35,-0.183,-.0921,-.126,-0.168,-.106,-.441
2020,6,15,51,-0.0964,-0.25,-0.0936,.00715,-.0995,-0.024,-.124,-.349
2020,6,15,53,-0.105,-0.213,-0.131,-.0487,-.0942,-0.0587,-.142,-.25
2020,6,15,54,-0.124,-0.189,-0.103,-.0359,-.122,-0.129,-.0748,-.189
2020,6,15,55,-0.0732,-0.159,-0.0554,.00603,-.0639,-0.0534,-.0685,-.2
2020,6,15,56,0.0107,-0.0384,0.0435,.,-.0482,-0.00295,.0193,-.0113
2020,6,16,1,-0.0978,-0.197,-0.0625,-.0159,-.123,-0.15,-.0886,-.161
2020,6,16,2,-0.0367,-0.265,0.00822,-.00551,.214,-0.172,-.0383,-.283
2020,6,16,4,-0.0735,-0.242,-0.0251,.00316,-.062,-0.0456,-.0674,-.265
2020,6,16,5,-0.0921,-0.195,-0.0225,.,-.066,-0.00306,.,-.174
2020,6,16,6,-0.117,-0.263,-0.126,-.0434,-.121,-0.081,-.0978,-.299
2020,6,16,8,-0.0696,-0.189,-0.0619,-.0274,-.0932,-0.0651,-.0423,-.23
2020,6,16,9,-0.102,-0.225,-0.102,-.0191,-.143,-0.044,-.16,-.242
2020,6,16,10,-0.094,-0.239,-0.0765,.014,-.0762,-0.0243,-.095,-.33
2020,6,16,11,-0.141,-0.13,-0.23,-.0564,-.218,-0.0529,-.106,-.518
2020,6,16,12,-0.065,-0.17,-0.0412,.0157,-.0537,-0.0374,-.0595,-.185
2020,6,16,13,-0.0876,-0.19,-0.0796,.0199,-.0607,-0.0731,-.0757,-.254
2020,6,16,15,-0.258,-0.241,-0.31,.,-.172,-0.215,-.272,-.403
2020,6,16,16,-0.0753,-0.169,-0.0408,-.00109,-.000367,0.00893,-.00542,-.271
2020,6,16,17,-0.0893,-0.217,-0.0873,-.00818,-.0675,-0.0427,-.0882,-.323
2020,6,16,18,-0.0686,-0.153,-0.0396,-.00405,-.0256,-0.0319,-.0517,-.198
2020,6,16,19,-0.115,-0.191,-0.105,-.0206,-.151,-0.052,-.0911,-.286
2020,6,16,20,-0.0565,-0.128,-0.0479,.00539,.00144,-0.00562,-.066,-.161
2020,6,16,21,-0.0814,-0.16,-0.065,.0264,-.087,-0.0391,-.0958,-.169
2020,6,16,22,-0.14,-0.228,-0.111,-.0307,-.154,-0.0949,-.0955,-.313
2020,6,16,23,-0.0856,-0.275,-0.0432,.0226,-.101,0.00241,-.136,-.226
2020,6,16,24,-0.113,-0.298,-0.0986,-.000154,-.118,-0.0883,-.124,-.274
2020,6,16,25,-0.143,-0.328,-0.163,-.041,-.137,-0.0523,-.186,-.39
2020,6,16,26,-0.127,-0.291,-0.0934,.00177,-.118,-0.081,-.153,-.323
2020,6,16,27,-0.106,-0.25,-0.102,-.0216,-.0676,-0.0746,-.0805,-.338
2020,6,16,28,-0.0763,-0.129,-0.0263,-.0174,-.0884,-0.0495,-.158,-.101
2020,6,16,29,-0.0525,-0.133,-0.0333,.0278,-.037,-0.0428,-.0731,-.151
2020,6,16,30,-0.0797,-0.145,-0.0608,-.0413,-.0469,-0.129,-.0116,-.133
2020,6,16,31,-0.046,-0.192,-0.0033,.0119,-.0163,-0.047,-.0931,-.197
2020,6,16,32,-0.127,-0.253,-0.111,.0073,-.137,-0.114,-.0624,-.286
2020,6,16,33,-0.0921,-0.258,-0.0785,.0386,-.101,-0.036,-.141,-.223
2020,6,16,34,-0.151,-0.303,-0.142,-.0406,-.139,-0.08,-.192,-.328
2020,6,16,35,-0.112,-0.175,-0.0896,-.0253,-.103,-0.0575,-.0654,-.309
2020,6,16,36,-0.162,-0.286,-0.171,-.0777,-.161,-0.101,-.172,-.391
2020,6,16,37,-0.0986,-0.224,-0.0617,.0154,-.0846,-0.0863,-.0459,-.253
2020,6,16,38,-0.142,-0.3,-0.0933,-.0187,-.16,-0.327,-.097,.
2020,6,16,39,-0.0726,-0.16,-0.045,.012,-.0666,-0.0313,-.0851,-.178
2020,6,16,40,-0.0631,-0.144,-0.043,.0137,-.0901,-0.031,-.0483,-.133
2020,6,16,41,-0.11,-0.229,-0.105,-.0269,-.111,-0.0847,-.071,-.31
2020,6,16,42,-0.114,-0.241,-0.0903,-.0105,-.0998,-0.0531,-.11,-.367
2020,6,16,44,-0.133,-0.295,-0.126,-.00367,-.0976,-0.0389,-.174,-.353
2020,6,16,45,-0.0704,-0.155,-0.0459,.0036,-.0222,-0.0758,-.018,-.172
2020,6,16,46,-0.0354,-0.142,-0.0466,.,.,-0.0416,.,-.09
2020,6,16,47,-0.0801,-0.179,-0.0572,.0153,-.105,-0.0792,-.0623,-.179
2020,6,16,48,-0.0711,-0.177,-0.0449,.00117,-.0727,-0.0704,-.0348,-.189
2020,6,16,49,-0.0975,-0.165,-0.0873,-.0266,-.106,-0.054,-.0519,-.28
2020,6,16,50,-0.194,-0.347,-0.181,-.092,-.125,-0.166,-.105,-.437
2020,6,16,51,-0.0953,-0.248,-0.0928,.00774,-.0979,-0.0231,-.124,-.346
2020,6,16,53,-0.103,-0.212,-0.128,-.0481,-.092,-0.0577,-.141,-.244
2020,6,16,54,-0.123,-0.188,-0.102,-.0359,-.12,-0.128,-.0741,-.187
