year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,9,20,50,-0.14,-.33,-0.12,-.0223,-.0979,-0.0594,-.131,-.303
2020,9,20,51,-0.072,-.21,-0.0618,-.00238,-.0793,-0.025,-.103,-.228
2020,9,20,53,-0.0454,-.164,-0.0655,-.0031,-.0447,-0.0052,-.0823,-.139
2020,9,20,54,-0.097,-.137,-0.0877,.,-.158,-0.129,-.0442,-.0236
2020,9,20,55,-0.064,-.174,-0.0293,.00115,-.0579,-0.0436,-.036,-.169
2020,9,20,56,-0.0665,-.0331,-0.0596,.,-.0357,-2.47e-4,-.036,.0453
2020,9,21,1,-0.0855,-.146,-0.0605,-.0364,-.107,-0.186,-.0693,-.0778
2020,9,21,2,-0.0326,-.136,-0.044,.0062,-.0986,0.0442,.000737,-.12
2020,9,21,4,-0.0533,-.209,-0.00721,.0132,-.0638,-0.0295,-.0327,-.263
2020,9,21,5,-0.156,-.221,-0.0971,.,-.0793,0.0467,.,-.161
2020,9,21,6,-0.0958,.,-0.0965,-.0249,-.0814,-0.0322,-.0769,-.315
2020,9,21,8,-0.0647,-.207,-0.0625,-.00993,-.0912,-0.0507,-.0647,-.226
2020,9,21,9,-0.0549,-.214,-0.0261,-.00254,-.0917,0.00536,-.109,-.0984
2020,9,21,10,-0.0487,-.148,-0.0355,.0124,-.0259,-0.00113,-.0246,-.216
2020,9,21,11,-0.113,-.169,-0.187,-.0462,-.142,-0.0601,-.0857,-.422
2020,9,21,12,-0.047,-.158,-0.0228,.0294,-.00879,-0.00545,-.0495,-.181
2020,9,21,13,-0.0455,-.155,-0.0295,.0388,-.0263,-0.0199,-.0549,-.179
2020,9,21,15,-0.355,-.377,-0.396,.,-.23,-0.303,-.147,-.552
2020,9,21,16,-0.0957,-.184,-0.0598,-.046,-.122,0.168,-.0551,-.283
2020,9,21,17,-0.0564,-.284,-9.04e-4,.00273,-.0552,-0.0439,-.0473,-.208
2020,9,21,18,-0.0691,-.122,-0.0504,-.0333,.0351,-0.0133,-.0564,-.123
2020,9,21,19,-0.0723,-.144,-0.0511,-.0194,-.0896,0.0132,.0193,-.267
2020,9,21,20,-0.0756,-.158,-0.0637,-.03,-.000942,0.00662,-.131,-.164
2020,9,21,21,-0.0664,-.143,-0.0484,.0133,-.0915,-0.0147,-.0351,-.159
2020,9,21,22,-0.119,-.198,-0.0911,-.0427,-.0886,-0.0715,-.118,-.244
2020,9,21,23,-0.018,-.265,0.0323,.107,-.0109,0.0522,-.059,-.104
2020,9,21,24,-0.0702,-.25,-0.0615,.0298,-.0851,-0.0318,-.0982,-.207
2020,9,21,25,-0.0583,.,-0.0608,.00615,-.0596,0.00238,-.0949,-.177
2020,9,21,26,-0.0613,-.225,-0.0112,.0204,-.0296,-0.023,-.105,-.185
2020,9,21,27,-0.0643,-.241,-0.0498,.0129,-.0357,-0.0395,-.0706,-.204
2020,9,21,28,-0.102,-.12,-0.0895,-.0688,-.0368,-0.0288,-.12,-.0864
2020,9,21,29,-0.0443,-.187,-0.0024,.0289,-.0178,0.00384,-.0804,-.234
2020,9,21,30,-0.0586,-.158,-0.0198,-.0155,-.0657,0.00493,-.00967,-.109
2020,9,21,31,-0.0329,-.184,0.0024,.0299,-.0799,-0.021,-.024,-.143
2020,9,21,32,-0.0885,-.226,-0.0631,.0352,-.0861,-0.0796,-.0592,-.163
2020,9,21,33,-0.0322,-.202,0.00709,.0402,-.0541,-0.0166,-.0474,-.0714
2020,9,21,34,-0.0828,-.226,-0.0542,-.0156,-.0627,-0.0533,-.12,-.188
2020,9,21,35,-0.0912,-.165,-0.0494,-.0474,.00867,-0.0754,-.0685,-.355
2020,9,21,36,-0.0858,-.209,-0.087,-.0259,-.105,-0.0318,-.096,-.222
2020,9,21,37,-0.0727,-.186,-0.0387,.0142,-.0551,-0.0567,-.0239,-.194
2020,9,21,38,-0.101,-.123,-0.106,.,-.0971,-0.167,.0586,.
2020,9,21,39,-0.0613,-.15,-0.0257,-.000713,-.0438,-0.0555,-.0496,-.174
2020,9,21,40,-0.0558,-.159,-0.0181,.00211,-.103,-0.00739,-.0211,-.145
2020,9,21,41,-0.0988,.,-0.0471,-.00475,-.0774,-0.13,-.0723,-.233
2020,9,21,42,-0.0699,-.206,-0.0412,.021,-.0457,-0.017,-.073,-.259
2020,9,21,44,-0.0607,-.211,-0.0366,.0173,-.0277,-0.00166,-.127,-.175
2020,9,21,45,-0.0697,-.172,-0.0393,.0147,.00566,-0.0521,.0116,-.181
2020,9,21,46,0.0236,-.0937,0.0295,.,.,-0.0538,.,-.0189
2020,9,21,47,-0.0708,-.164,-0.0349,-.0228,-.0649,-0.0656,-.0459,-.183
2020,9,21,48,-0.0791,-.169,-0.0622,-.0167,-.0686,-0.0671,-.0329,-.237
2020,9,21,49,-0.0983,-.191,-0.078,-.0233,-.176,0.00827,-.0503,-.258
2020,9,21,50,-0.139,-.333,-0.119,-.0218,-.0979,-0.0597,-.131,-.302
2020,9,21,51,-0.0716,-.209,-0.0613,-.00218,-.0789,-0.0246,-.102,-.228
2020,9,21,53,-0.0447,-.163,-0.0648,-.00246,-.0449,-0.00491,-.0805,-.138
2020,9,21,54,-0.0959,-.136,-0.0861,.,-.156,-0.126,-.0438,-.0236
2020,9,21,55,-0.0638,-.174,-0.0288,.00166,-.0576,-0.0435,-.0358,-.169
2020,9,21,56,-0.0658,-.0333,-0.0593,.,-.0326,0.00206,-.0338,.0423
2020,9,22,1,-0.086,-.147,-0.0599,-.0382,-.109,-0.185,-.069,-.0804
2020,9,22,2,-0.033,-.136,-0.0444,.00575,-.0983,0.0449,.00113,-.12
2020,9,22,4,-0.0523,-.208,-0.00631,.0137,-.0632,-0.0298,-.0311,-.261
2020,9,22,5,-0.156,-.221,-0.0975,.,-.0808,0.0476,.,-.16
2020,9,22,6,-0.0948,.,-0.0953,-.0241,-.0801,-0.0314,-.0763,-.313
2020,9,22,8,-0.0642,-.206,-0.0623,-.00899,-.0903,-0.0497,-.0652,-.226
2020,9,22,9,-0.0546,-.214,-0.0256,-.00227,-.0909,0.0056,-.108,-.0995
2020,9,22,10,-0.0481,-.147,-0.0349,.013,-.0249,-5.11e-4,-.0245,-.215
2020,9,22,11,-0.114,-.17,-0.187,-.0478,-.143,-0.0628,-.0855,-.423
2020,9,22,12,-0.0462,-.157,-0.0217,.0298,-.00794,-0.00487,-.0486,-.18
2020,9,22,13,-0.0453,-.155,-0.029,.0387,-.0255,-0.0201,-.0546,-.179
2020,9,22,15,-0.355,-.375,-0.396,.,-.228,-0.303,-.151,-.552
2020,9,22,16,-0.095,-.184,-0.0584,-.045,-.122,0.169,-.0545,-.282
2020,9,22,17,-0.0559,-.284,-2.33e-4,.00295,-.054,-0.0433,-.0473,-.208
2020,9,22,18,-0.0688,-.123,-0.0493,-.0333,.0352,-0.0124,-.0592,-.12
2020,9,22,19,-0.072,-.143,-0.0509,-.0193,-.0891,0.0146,.0211,-.267
2020,9,22,20,-0.0752,-.159,-0.0624,-.0302,-.0000637,0.00671,-.129,-.164
2020,9,22,21,-0.0656,-.143,-0.0473,.0135,-.0908,-0.0142,-.0342,-.159
2020,9,22,22,-0.118,-.197,-0.0897,-.0424,-.0871,-0.0705,-.117,-.242
2020,9,22,23,-0.0185,-.265,0.0318,.107,-.0106,0.0514,-.059,-.105
2020,9,22,24,-0.07,-.25,-0.0616,.03,-.0842,-0.0322,-.0977,-.206
2020,9,22,25,-0.058,.,-0.0602,.00622,-.0582,0.00203,-.0946,-.177
2020,9,22,26,-0.0609,-.224,-0.0107,.0207,-.0296,-0.0224,-.105,-.185
2020,9,22,27,-0.0646,-.241,-0.05,.0121,-.0356,-0.0396,-.0703,-.203
2020,9,22,28,-0.102,-.119,-0.0887,-.0694,-.0361,-0.029,-.119,-.0864
2020,9,22,29,-0.0446,-.188,-0.00207,.0282,-.0175,0.00348,-.0819,-.235
2020,9,22,30,-0.0572,-.156,-0.0184,-.0156,-.067,0.00692,-.00936,-.103
2020,9,22,31,-0.0342,-.186,9.46e-4,.0289,-.0891,-0.0212,-.025,-.143
2020,9,22,32,-0.088,-.226,-0.0623,.0362,-.084,-0.0792,-.0589,-.163
2020,9,22,33,-0.032,-.201,0.00738,.04,-.0544,-0.0157,-.0471,-.0716
2020,9,22,34,-0.0825,-.226,-0.0534,-.0159,-.0618,-0.0531,-.118,-.189
2020,9,22,35,-0.0905,-.165,-0.0475,-.0478,.0105,-0.0753,-.0679,-.355
2020,9,22,36,-0.0852,-.208,-0.0862,-.0256,-.106,-0.0313,-.0948,-.222
2020,9,22,37,-0.0726,-.185,-0.0387,.0139,-.0542,-0.057,-.0232,-.193
2020,9,22,38,-0.1,-.122,-0.106,.,-.0977,-0.165,.056,.
2020,9,22,39,-0.0609,-.15,-0.025,-.000892,-.0432,-0.0549,-.0489,-.173
2020,9,22,40,-0.0555,-.159,-0.0177,.00235,-.102,-0.00731,-.0217,-.145
2020,9,22,41,-0.0984,.,-0.0466,-.00443,-.0771,-0.13,-.0723,-.234
2020,9,22,42,-0.0695,-.206,-0.0405,.021,-.0458,-0.0167,-.0722,-.259
2020,9,22,44,-0.06,-.209,-0.0363,.0178,-.0273,-8.03e-4,-.127,-.175
2020,9,22,45,-0.0696,-.172,-0.0388,.0145,.00667,-0.0511,.0124,-.18
2020,9,22,46,0.0196,-.0963,0.0318,.,.,-0.0548,.,-.0211
2020,9,22,47,-0.0708,-.164,-0.0346,-.0231,-.0649,-0.0668,-.0447,-.184
2020,9,22,48,-0.0784,-.168,-0.0611,-.0164,-.0677,-0.0667,-.0322,-.236
2020,9,22,49,-0.0984,-.193,-0.077,-.0232,-.176,0.00914,-.0502,-.26
2020,9,22,50,-0.139,-.335,-0.118,-.0212,-.098,-0.0602,-.132,-.3
2020,9,22,51,-0.0713,-.209,-0.061,-.00213,-.0786,-0.0244,-.102,-.227
2020,9,22,53,-0.0441,-.162,-0.0641,-.00196,-.045,-0.00477,-.0787,-.138
2020,9,22,54,-0.0949,-.136,-0.0842,.,-.153,-0.123,-.0438,-.0239
2020,9,22,55,-0.0636,-.175,-0.0284,.00222,-.0573,-0.0432,-.036,-.168
2020,9,22,56,-0.065,-.0334,-0.0585,.,-.0293,0.00393,-.0317,.0402
2020,9,23,1,-0.0861,-.147,-0.0594,-.0398,-.11,-0.183,-.0675,-.0827
2020,9,23,2,-0.0334,-.136,-0.0449,.00533,-.098,0.0455,.00142,-.12
2020,9,23,4,-0.0513,-.206,-0.00551,.0143,-.0625,-0.0298,-.0295,-.259
2020,9,23,5,-0.157,-.222,-0.0981,.,-.0825,0.0487,.,-.16
2020,9,23,6,-0.0938,.,-0.0942,-.0233,-.0788,-0.0307,-.0756,-.312
2020,9,23,8,-0.0637,-.204,-0.0622,-.00817,-.0893,-0.0488,-.0654,-.226
2020,9,23,9,-0.0544,-.214,-0.0252,-.00216,-.0904,0.00569,-.108,-.101
2020,9,23,10,-0.0476,-.146,-0.0346,.0135,-.024,3.7e-5,-.0243,-.214
2020,9,23,11,-0.115,-.17,-0.187,-.0494,-.143,-0.0655,-.0854,-.423
2020,9,23,12,-0.0453,-.156,-0.0207,.03,-.00716,-0.00422,-.0475,-.178
2020,9,23,13,-0.0448,-.154,-0.0286,.0385,-.0246,-0.02,-.0535,-.18
2020,9,23,15,-0.354,-.371,-0.396,.,-.224,-0.303,-.154,-.551
2020,9,23,16,-0.0941,-.184,-0.0571,-.0442,-.121,0.169,-.0542,-.28
2020,9,23,17,-0.0554,-.283,3.11e-4,.00309,-.0526,-0.0427,-.0474,-.207
2020,9,23,18,-0.0686,-.124,-0.0485,-.0335,.0352,-0.0119,-.0619,-.118
2020,9,23,19,-0.0717,-.142,-0.0509,-.0192,-.0881,0.0161,.0234,-.266
2020,9,23,20,-0.0747,-.16,-0.0611,-.0306,.000876,0.00647,-.127,-.164
2020,9,23,21,-0.0647,-.141,-0.0463,.0136,-.09,-0.0138,-.0329,-.157
2020,9,23,22,-0.117,-.196,-0.0882,-.0421,-.0856,-0.0693,-.116,-.24
2020,9,23,23,-0.019,-.266,0.0312,.106,-.0105,0.0504,-.0591,-.106
2020,9,23,24,-0.0699,-.249,-0.0618,.03,-.0832,-0.0326,-.0971,-.206
2020,9,23,25,-0.0577,.,-0.0595,.00627,-.0567,0.00156,-.0943,-.177
2020,9,23,26,-0.0605,-.224,-0.0102,.0211,-.0297,-0.0217,-.104,-.184
2020,9,23,27,-0.065,-.241,-0.0502,.0113,-.0353,-0.0397,-.0701,-.203
2020,9,23,28,-0.101,-.118,-0.0877,-.0697,-.0351,-0.0289,-.117,-.0861
2020,9,23,29,-0.0451,-.189,-0.00197,.0273,-.0172,0.00289,-.0834,-.236
2020,9,23,30,-0.0554,-.152,-0.0169,-.0157,-.0682,0.00866,-.00823,-.095
2020,9,23,31,-0.0354,-.186,-5.69e-4,.0276,-.0983,-0.0213,-.0262,-.142
2020,9,23,32,-0.0874,-.226,-0.0616,.0369,-.0815,-0.079,-.0585,-.163
2020,9,23,33,-0.0318,-.2,0.0075,.0396,-.0547,-0.0146,-.047,-.0721
2020,9,23,34,-0.0822,-.226,-0.0526,-.0163,-.0608,-0.053,-.117,-.189
2020,9,23,35,-0.0898,-.165,-0.0458,-.0482,.012,-0.0753,-.0672,-.354
2020,9,23,36,-0.0846,-.207,-0.0856,-.0253,-.107,-0.0309,-.0937,-.221
2020,9,23,37,-0.0724,-.184,-0.0387,.0135,-.0533,-0.0573,-.0227,-.192
2020,9,23,38,-0.0997,-.12,-0.106,.,-.0983,-0.162,.0525,.
2020,9,23,39,-0.0604,-.149,-0.0244,-.0011,-.0427,-0.0543,-.0481,-.172
2020,9,23,40,-0.0551,-.159,-0.0173,.00255,-.101,-0.00733,-.0223,-.145
2020,9,23,41,-0.098,.,-0.0464,-.00411,-.0767,-0.129,-.0725,-.234
2020,9,23,42,-0.0691,-.205,-0.0399,.0209,-.046,-0.0165,-.0713,-.258
2020,9,23,44,-0.0593,-.207,-0.036,.0183,-.0268,1.86e-5,-.126,-.175
2020,9,23,45,-0.0693,-.172,-0.0385,.0144,.00763,-0.0501,.0137,-.18
2020,9,23,46,0.0156,-.0961,0.0338,.,.,-0.0556,.,-.0227
2020,9,23,47,-0.0709,-.165,-0.0344,-.0237,-.0648,-0.0686,-.0432,-.185
2020,9,23,48,-0.0775,-.167,-0.0601,-.0164,-.0667,-0.0661,-.0313,-.235
2020,9,23,49,-0.0982,-.193,-0.0761,-.0232,-.176,0.0102,-.0496,-.261
2020,9,23,50,-0.139,-.337,-0.117,-.0205,-.0982,-0.0609,-.131,-.299
2020,9,23,51,-0.071,-.208,-0.0607,-.00226,-.0784,-0.0243,-.101,-.227
2020,9,23,53,-0.0434,-.16,-0.0633,-.00166,-.0452,-0.00484,-.0769,-.138
2020,9,23,54,-0.0939,-.136,-0.0823,.,-.15,-0.119,-.0443,-.0239
2020,9,23,55,-0.0634,-.175,-0.0281,.0028,-.0569,-0.0429,-.0361,-.168
2020,9,23,56,-0.0641,-.0331,-0.0572,.,-.0262,0.00532,-.0294,.039
2020,9,24,1,-0.0867,-.148,-0.0591,-.041,-.112,-0.182,-.0669,-.0849
2020,9,24,2,-0.0337,-.137,-0.0452,.00499,-.0976,0.0458,.00166,-.119
2020,9,24,4,-0.0504,-.204,-0.00483,.0149,-.062,-0.0301,-.0279,-.256
2020,9,24,5,-0.158,-.223,-0.0989,.,-.0847,0.05,.,-.16
2020,9,24,6,-0.0929,.,-0.0932,-.0226,-.0776,-0.0303,-.0752,-.31
2020,9,24,8,-0.0634,-.204,-0.0623,-.00754,-.0888,-0.0483,-.0658,-.225
2020,9,24,9,-0.0544,-.214,-0.0249,-.00221,-.0901,0.0056,-.107,-.103
2020,9,24,10,-0.0472,-.146,-0.0343,.0139,-.0232,4.23e-4,-.0243,-.213
2020,9,24,11,-0.116,-.171,-0.187,-.051,-.143,-0.0682,-.0854,-.423
2020,9,24,12,-0.0446,-.155,-0.0197,.0301,-.00662,-0.00375,-.0466,-.177
2020,9,24,13,-0.0449,-.154,-0.0284,.0382,-.0241,-0.0203,-.0537,-.18
2020,9,24,15,-0.353,-.366,-0.396,.,-.222,-0.304,-.159,-.55
2020,9,24,16,-0.0935,-.184,-0.056,-.0435,-.121,0.17,-.0543,-.279
2020,9,24,17,-0.0552,-.282,6.57e-4,.00312,-.0511,-0.0423,-.0483,-.207
2020,9,24,18,-0.0687,-.125,-0.0478,-.0338,.0348,-0.012,-.0646,-.116
2020,9,24,19,-0.0716,-.142,-0.0513,-.0191,-.0868,0.0173,.0249,-.266
2020,9,24,20,-0.0745,-.161,-0.0598,-.0311,.00177,0.00561,-.125,-.164
2020,9,24,21,-0.064,-.14,-0.0454,.0133,-.0897,-0.0138,-.032,-.156
2020,9,24,22,-0.116,-.195,-0.0869,-.042,-.0842,-0.0681,-.115,-.238
2020,9,24,23,-0.0196,-.266,0.0306,.105,-.0106,0.0492,-.0591,-.107
2020,9,24,24,-0.0699,-.248,-0.062,.0298,-.0824,-0.0333,-.0966,-.205
2020,9,24,25,-0.0575,.,-0.059,.0063,-.0554,9.49e-4,-.0941,-.177
2020,9,24,26,-0.0601,-.223,-0.00987,.0214,-.0301,-0.0211,-.104,-.183
2020,9,24,27,-0.0653,-.241,-0.0503,.0103,-.035,-0.0401,-.0702,-.202
2020,9,24,28,-0.1,-.118,-0.0866,-.0697,-.0341,-0.0286,-.115,-.0853
2020,9,24,29,-0.0459,-.19,-0.00209,.0259,-.017,0.00172,-.0853,-.237
2020,9,24,30,-0.0533,-.148,-0.0152,-.0159,-.0693,0.0101,-.00744,-.0851
2020,9,24,31,-0.0368,-.187,-0.00205,.0261,-.107,-0.0216,-.028,-.139
2020,9,24,32,-0.0872,-.227,-0.061,.0374,-.0791,-0.079,-.0586,-.163
2020,9,24,33,-0.0317,-.199,0.00742,.039,-.055,-0.0134,-.0469,-.0726
2020,9,24,34,-0.0821,-.226,-0.0519,-.017,-.0599,-0.053,-.116,-.189
2020,9,24,35,-0.0894,-.165,-0.0444,-.0488,.013,-0.0755,-.0669,-.354
2020,9,24,36,-0.0842,-.206,-0.0851,-.0251,-.108,-0.0306,-.0927,-.22
2020,9,24,37,-0.0726,-.184,-0.0388,.0129,-.0527,-0.0578,-.0231,-.191
2020,9,24,38,-0.0993,-.119,-0.106,.,-.0991,-0.16,.0475,.
2020,9,24,39,-0.06,-.148,-0.024,-.00135,-.0422,-0.053900000000000003,-.0475,-.17
2020,9,24,40,-0.055,-.159,-0.017,.00267,-.0992,-0.00764,-.0233,-.144
2020,9,24,41,-0.0978,.,-0.0463,-.00381,-.0766,-0.128,-.0731,-.234
2020,9,24,42,-0.0688,-.205,-0.0394,.0207,-.0464,-0.0164,-.0704,-.257
2020,9,24,44,-0.0586,-.206,-0.0357,.0187,-.0261,6.79e-4,-.125,-.175
2020,9,24,45,-0.0691,-.172,-0.0381,.0145,.00833,-0.0492,.0146,-.18
2020,9,24,46,0.0112,-.0969,0.0355,.,.,-0.0566,.,-.024
2020,9,24,47,-0.0714,-.166,-0.0342,-.0244,-.0649,-0.0714,-.0419,-.186
2020,9,24,48,-0.0771,-.167,-0.0593,-.0165,-.066,-0.066,-.031,-.234
2020,9,24,49,-0.0981,-.194,-0.0752,-.0233,-.176,0.0111,-.0497,-.262
2020,9,24,50,-0.139,-.339,-0.117,-.0199,-.0987,-0.0617,-.131,-.297
2020,9,24,51,-0.0709,-.207,-0.0606,-.00259,-.0783,-0.0243,-.1,-.227
2020,9,24,53,-0.043,-.161,-0.0625,-.00163,-.0454,-0.00529,-.0753,-.137
2020,9,24,54,-0.0932,-.137,-0.0806,.,-.146,-0.116,-.0453,-.0241
2020,9,24,55,-0.0633,-.175,-0.0278,.00333,-.0565,-0.0425,-.0364,-.168
2020,9,24,56,-0.0632,-.0332,-0.0555,.,-.0232,0.00581,-.0273,.0386
2020,9,25,1,-0.0872,-.15,-0.059,-.0418,-.114,-0.181,-.0664,-.0873
2020,9,25,2,-0.034,-.139,-0.0453,.00477,-.0972,0.0459,.00192,-.118
2020,9,25,4,-0.0496,-.203,-0.00428,.0156,-.0616,-0.0303,-.0266,-.254
2020,9,25,5,-0.159,-.224,-0.0999,.,-.0872,0.0513,.,-.161
2020,9,25,6,-0.0923,.,-0.0925,-.0221,-.0767,-0.03,-.0749,-.308
2020,9,25,8,-0.0633,-.203,-0.0625,-.00718,-.0886,-0.0483,-.0663,-.225
2020,9,25,9,-0.0545,-.215,-0.0248,-.00244,-.0902,0.00538,-.107,-.106
2020,9,25,10,-0.047,-.145,-0.0343,.0141,-.0224,6.26e-4,-.0245,-.213
2020,9,25,11,-0.117,-.173,-0.187,-.0524,-.143,-0.0708,-.0855,-.423
2020,9,25,12,-0.0439,-.155,-0.0189,.0301,-.00624,-0.00343,-.0458,-.175
2020,9,25,13,-0.0451,-.154,-0.0283,.0377,-.0239,-0.0208,-.0541,-.181
