year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,5,20,46,-0.0794,-0.192,-0.0904,.,.,-0.0649,.,-.287
2020,5,20,47,-0.12,-0.242,-0.0915,-.00434,-.113,-0.105,-.0976,-.294
2020,5,20,48,-0.108,-0.235,-0.0798,-.0144,-.0935,-0.0964,-.0835,-.284
2020,5,20,49,-0.125,-0.214,-0.112,-.0304,-.12,-0.0794,-.0453,-.34
2020,5,20,50,-0.278,-0.428,-0.273,-.143,-.192,-0.238,-.185,-.564
2020,5,20,51,-0.136,-0.305,-0.132,-.0219,-.138,-0.0498,-.16,-.448
2020,5,20,53,-0.172,-0.286,-0.207,-.1,-.144,-0.0908,-.239,-.369
2020,5,20,54,-0.167,-0.218,-0.149,-.0981,-.19,-0.178,-.108,-.3
2020,5,20,55,-0.131,-0.256,-0.106,-.0165,-.115,-0.111,-.11,-.384
2020,5,20,56,-0.0738,-0.22,-0.0234,.,-.055,-0.0976,-.0251,-.278
2020,5,21,1,-0.132,-0.253,-0.0867,-.0341,-.151,-0.18,-.119,-.286
2020,5,21,2,-0.116,-0.429,-0.0633,-.0581,.208,-0.0117,-.24,-.373
2020,5,21,4,-0.107,-0.283,-0.061,-.0157,-.0883,-0.0734,-.0863,-.359
2020,5,21,5,-0.112,-0.259,-0.0375,.,-.0772,-0.0219,.,-.31
2020,5,21,6,-0.168,-0.308,-0.188,-.0753,-.169,-0.108,-.158,-.412
2020,5,21,8,-0.121,-0.256,-0.133,-.0402,-.137,-0.0886,-.0889,-.388
2020,5,21,9,-0.166,-0.328,-0.165,-.0584,-.192,-0.0948,-.213,-.431
2020,5,21,10,-0.171,-0.362,-0.148,-.0294,-.129,-0.0835,-.167,-.533
2020,5,21,11,-0.165,-0.161,-0.263,-.0693,-.24,-0.069,-.134,-.575
2020,5,21,12,-0.113,-0.244,-0.0877,-.00254,-.0987,-0.0629,-.0976,-.31
2020,5,21,13,-0.131,-0.255,-0.118,-.00753,-.102,-0.0989,-.116,-.349
2020,5,21,15,-0.286,-0.303,-0.322,.,-.137,-0.201,-.307,-.401
2020,5,21,16,-0.111,-0.274,-0.0513,.0119,-.0304,-0.0586,-.031,-.408
2020,5,21,17,-0.131,-0.278,-0.135,-.0276,-.103,-0.0761,-.121,-.426
2020,5,21,18,-0.12,-0.225,-0.0909,-.0255,-.0799,-0.058,-.0803,-.313
2020,5,21,19,-0.151,-0.246,-0.14,-.0354,-.176,-0.0663,-.117,-.358
2020,5,21,20,-0.101,-0.202,-0.0928,-.0059,-.0757,-0.0599,-.0925,-.215
2020,5,21,21,-0.148,-0.258,-0.12,-.00851,-.128,-0.0959,-.134,-.304
2020,5,21,22,-0.183,-0.293,-0.145,-.0492,-.194,-0.127,-.132,-.419
2020,5,21,23,-0.16,-0.364,-0.123,-.0115,-.177,-0.0403,-.218,-.396
2020,5,21,24,-0.163,-0.366,-0.149,-.0376,-.157,-0.134,-.169,-.42
2020,5,21,25,-0.206,-0.416,-0.236,-.0778,-.198,-0.0969,-.24,-.503
2020,5,21,26,-0.234,-0.412,-0.213,-.0606,-.219,-0.15,-.285,-.505
2020,5,21,27,-0.163,-0.348,-0.163,-.043,-.102,-0.105,-.113,-.505
2020,5,21,28,-0.112,-0.181,-0.0563,-.0171,-.106,-0.0849,-.176,-.163
2020,5,21,29,-0.085,-0.176,-0.0636,.00667,-.0756,-0.0628,-.079,-.245
2020,5,21,30,-0.123,-0.203,-0.116,-.0337,-.0677,-0.176,-.0604,-.203
2020,5,21,31,-0.0638,-0.215,-0.03,.017,-.0439,-0.0543,-.118,-.23
2020,5,21,32,-0.216,-0.417,-0.177,-.0314,-.183,-0.144,-.102,-.531
2020,5,21,33,-0.178,-0.374,-0.164,-.0187,-.161,-0.087,-.208,-.432
2020,5,21,34,-0.21,-0.379,-0.203,-.0815,-.196,-0.121,-.271,-.414
2020,5,21,35,-0.187,-0.276,-0.158,-.0596,-.165,-0.121,-.121,-.43
2020,5,21,36,-0.228,-0.372,-0.245,-.117,-.225,-0.147,-.239,-.482
2020,5,21,37,-0.151,-0.302,-0.11,-.00656,-.118,-0.131,-.0968,-.392
2020,5,21,38,-0.242,-0.453,-0.189,-.0413,-.153,-0.544,-.144,.
2020,5,21,39,-0.143,-0.27,-0.109,-.00556,-.115,-0.074,-.161,-.349
2020,5,21,40,-0.0706,-0.16,-0.0501,.0186,-.0849,-0.0173,-.0595,-.184
2020,5,21,41,-0.169,-0.239,-0.183,-.0742,-.15,-0.135,-.147,-.405
2020,5,21,42,-0.171,-0.321,-0.149,-.0406,-.157,-0.096,-.163,-.495
2020,5,21,44,-0.237,-0.435,-0.23,-.0746,-.199,-0.0983,-.275,-.549
2020,5,21,45,-0.129,-0.245,-0.0988,-.0193,-.0825,-0.111,-.0441,-.332
2020,5,21,46,-0.0752,-0.177,-0.0884,.,.,-0.0643,.,-.273
2020,5,21,47,-0.118,-0.239,-0.0891,-.00287,-.11,-0.103,-.0958,-.289
2020,5,21,48,-0.105,-0.231,-0.077,-.0129,-.0919,-0.0946,-.0794,-.278
2020,5,21,49,-0.122,-0.21,-0.109,-.0284,-.118,-0.0773,-.0416,-.338
2020,5,21,50,-0.275,-0.425,-0.27,-.141,-.191,-0.236,-.18,-.559
2020,5,21,51,-0.133,-0.303,-0.13,-.0182,-.137,-0.0473,-.156,-.445
2020,5,21,53,-0.169,-0.282,-0.204,-.0968,-.143,-0.0882,-.233,-.364
2020,5,21,54,-0.164,-0.215,-0.148,-.0955,-.185,-0.175,-.107,-.296
2020,5,21,55,-0.127,-0.25,-0.103,-.0144,-.111,-0.108,-.105,-.375
2020,5,21,56,-0.0686,-0.211,-0.0184,.,-.0517,-0.0927,-.0217,-.264
2020,5,22,1,-0.129,-0.249,-0.0852,-.0322,-.149,-0.178,-.117,-.279
2020,5,22,2,-0.112,-0.417,-0.0608,-.053,.21,-0.0293,-.23,-.369
2020,5,22,4,-0.104,-0.279,-0.0577,-.0128,-.0854,-0.0713,-.0842,-.35
2020,5,22,5,-0.109,-0.254,-0.0358,.,-.0754,-0.0216,.,-.302
2020,5,22,6,-0.165,-0.305,-0.184,-.0726,-.166,-0.106,-.154,-.407
2020,5,22,8,-0.118,-0.255,-0.13,-.0377,-.134,-0.0864,-.0861,-.383
2020,5,22,9,-0.163,-0.324,-0.161,-.0557,-.19,-0.0926,-.211,-.421
2020,5,22,10,-0.169,-0.358,-0.146,-.0279,-.127,-0.0813,-.164,-.529
2020,5,22,11,-0.164,-0.161,-0.263,-.0685,-.241,-0.0676,-.133,-.575
2020,5,22,12,-0.11,-0.239,-0.0846,-.000459,-.0961,-0.0612,-.0948,-.301
2020,5,22,13,-0.129,-0.251,-0.116,-.00585,-.1,-0.0973,-.114,-.343
2020,5,22,15,-0.282,-0.3,-0.318,.,-.131,-0.2,-.303,-.395
2020,5,22,16,-0.108,-0.27,-0.0476,.015,-.027,-0.0554,-.0269,-.401
2020,5,22,17,-0.129,-0.276,-0.133,-.0255,-.102,-0.0742,-.118,-.424
2020,5,22,18,-0.117,-0.221,-0.0871,-.0233,-.0775,-0.0561,-.0778,-.309
2020,5,22,19,-0.148,-0.243,-0.136,-.0328,-.172,-0.0636,-.114,-.351
2020,5,22,20,-0.0978,-0.196,-0.0898,-.00387,-.0733,-0.0562,-.0892,-.209
2020,5,22,21,-0.145,-0.252,-0.119,-.00581,-.126,-0.091,-.131,-.297
2020,5,22,22,-0.18,-0.289,-0.143,-.0468,-.19,-0.125,-.13,-.414
2020,5,22,23,-0.156,-0.36,-0.119,-.0076,-.173,-0.0379,-.211,-.39
2020,5,22,24,-0.16,-0.362,-0.147,-.0345,-.155,-0.132,-.165,-.416
2020,5,22,25,-0.203,-0.413,-0.233,-.075,-.194,-0.094,-.237,-.499
2020,5,22,26,-0.229,-0.407,-0.208,-.0565,-.214,-0.146,-.279,-.501
2020,5,22,27,-0.16,-0.346,-0.16,-.04,-.0984,-0.102,-.109,-.501
2020,5,22,28,-0.111,-0.178,-0.0555,-.0171,-.105,-0.0836,-.176,-.159
2020,5,22,29,-0.0819,-0.172,-0.0608,.00961,-.0729,-0.0601,-.0764,-.238
2020,5,22,30,-0.119,-0.198,-0.113,-.0317,-.0641,-0.173,-.0601,-.198
2020,5,22,31,-0.0624,-0.213,-0.0292,.019,-.0435,-0.0529,-.117,-.229
2020,5,22,32,-0.213,-0.412,-0.174,-.0284,-.182,-0.142,-.0998,-.524
2020,5,22,33,-0.173,-0.368,-0.159,-.0156,-.158,-0.0841,-.202,-.422
2020,5,22,34,-0.207,-0.376,-0.201,-.0786,-.193,-0.12,-.268,-.411
2020,5,22,35,-0.184,-0.273,-0.155,-.0554,-.164,-0.119,-.115,-.426
2020,5,22,36,-0.225,-0.369,-0.242,-.114,-.222,-0.145,-.236,-.478
2020,5,22,37,-0.148,-0.297,-0.108,-.00425,-.117,-0.128,-.0941,-.384
2020,5,22,38,-0.238,-0.444,-0.19,-.0383,-.156,-0.534,-.138,.
2020,5,22,39,-0.139,-0.264,-0.105,-.00336,-.112,-0.0712,-.157,-.339
2020,5,22,40,-0.0686,-0.157,-0.0488,.0201,-.0836,-0.0146,-.0576,-.179
2020,5,22,41,-0.166,-0.24,-0.179,-.0703,-.147,-0.133,-.142,-.401
2020,5,22,42,-0.168,-0.317,-0.146,-.0382,-.154,-0.0934,-.16,-.491
2020,5,22,44,-0.232,-0.43,-0.225,-.0703,-.195,-0.0936,-.27,-.543
2020,5,22,45,-0.125,-0.239,-0.0956,-.0166,-.0795,-0.108,-.0412,-.322
2020,5,22,46,-0.071,-0.161,-0.0864,.,.,-0.0639,.,-.259
2020,5,22,47,-0.115,-0.235,-0.0866,-.0013,-.107,-0.1,-.094,-.283
2020,5,22,48,-0.102,-0.227,-0.0744,-.0114,-.0905,-0.0928,-.0754,-.271
2020,5,22,49,-0.119,-0.207,-0.106,-.0265,-.117,-0.0753,-.0376,-.335
2020,5,22,50,-0.272,-0.422,-0.267,-.139,-.189,-0.234,-.176,-.553
2020,5,22,51,-0.131,-0.3,-0.128,-.0148,-.135,-0.0451,-.152,-.443
2020,5,22,53,-0.166,-0.277,-0.201,-.0933,-.141,-0.0857,-.228,-.358
2020,5,22,54,-0.162,-0.211,-0.146,-.0927,-.18,-0.172,-.106,-.291
2020,5,22,55,-0.124,-0.244,-0.0994,-.0124,-.108,-0.105,-.101,-.366
2020,5,22,56,-0.0637,-0.202,-0.0133,.,-.0488,-0.0879,-.0184,-.251
2020,5,23,1,-0.127,-0.246,-0.0839,-.0302,-.147,-0.175,-.116,-.271
2020,5,23,2,-0.107,-0.404,-0.0584,-.0481,.209,-0.0478,-.219,-.363
2020,5,23,4,-0.101,-0.277,-0.0546,-.00984,-.0827,-0.0691,-.0821,-.343
2020,5,23,5,-0.106,-0.25,-0.0339,.,-.0733,-0.0216,.,-.294
2020,5,23,6,-0.162,-0.303,-0.181,-.0701,-.163,-0.104,-.151,-.401
2020,5,23,8,-0.116,-0.253,-0.126,-.0353,-.132,-0.0842,-.0835,-.378
2020,5,23,9,-0.16,-0.32,-0.158,-.0531,-.188,-0.0904,-.209,-.411
2020,5,23,10,-0.166,-0.355,-0.144,-.0264,-.126,-0.0791,-.16,-.525
2020,5,23,11,-0.164,-0.161,-0.263,-.0677,-.242,-0.0662,-.133,-.574
2020,5,23,12,-0.106,-0.235,-0.0817,.00161,-.0936,-0.0596,-.0921,-.293
2020,5,23,13,-0.126,-0.247,-0.114,-.00421,-.0979,-0.0957,-.112,-.337
2020,5,23,15,-0.279,-0.297,-0.313,.,-.126,-0.2,-.299,-.39
2020,5,23,16,-0.104,-0.267,-0.0434,.0182,-.0231,-0.0522,-.0232,-.395
2020,5,23,17,-0.127,-0.273,-0.131,-.0235,-.1,-0.0722,-.115,-.422
2020,5,23,18,-0.114,-0.218,-0.0835,-.021,-.0749,-0.0542,-.0755,-.304
2020,5,23,19,-0.144,-0.24,-0.132,-.03,-.167,-0.0602,-.111,-.345
2020,5,23,20,-0.0945,-0.191,-0.0869,-.00206,-.0708,-0.0524,-.0859,-.204
2020,5,23,21,-0.142,-0.245,-0.118,-.00317,-.124,-0.0864,-.129,-.289
2020,5,23,22,-0.177,-0.285,-0.14,-.0443,-.187,-0.122,-.127,-.408
2020,5,23,23,-0.152,-0.357,-0.114,-.00351,-.168,-0.0357,-.203,-.384
2020,5,23,24,-0.158,-0.359,-0.144,-.0317,-.153,-0.129,-.162,-.411
2020,5,23,25,-0.2,-0.41,-0.229,-.0723,-.191,-0.0912,-.234,-.496
2020,5,23,26,-0.223,-0.403,-0.202,-.0525,-.208,-0.142,-.274,-.497
2020,5,23,27,-0.157,-0.344,-0.157,-.0368,-.0955,-0.0984,-.106,-.497
2020,5,23,28,-0.109,-0.175,-0.0547,-.0171,-.103,-0.0822,-.176,-.156
2020,5,23,29,-0.0788,-0.169,-0.0582,.0126,-.0701,-0.0575,-.0739,-.231
2020,5,23,30,-0.117,-0.194,-0.111,-.0296,-.0615,-0.17,-.0604,-.194
2020,5,23,31,-0.0612,-0.211,-0.0284,.0207,-.0435,-0.052,-.115,-.228
2020,5,23,32,-0.209,-0.408,-0.172,-.0254,-.18,-0.141,-.0973,-.518
2020,5,23,33,-0.169,-0.362,-0.155,-.0125,-.155,-0.0813,-.198,-.412
2020,5,23,34,-0.204,-0.373,-0.198,-.0757,-.19,-0.118,-.264,-.408
2020,5,23,35,-0.18,-0.269,-0.152,-.0513,-.163,-0.118,-.11,-.421
2020,5,23,36,-0.221,-0.366,-0.239,-.112,-.219,-0.142,-.233,-.474
2020,5,23,37,-0.144,-0.292,-0.105,-.0021,-.115,-0.124,-.0916,-.377
2020,5,23,38,-0.236,-0.435,-0.191,-.0355,-.16,-0.525,-.133,.
2020,5,23,39,-0.134,-0.257,-0.101,-.00126,-.108,-0.0685,-.153,-.329
2020,5,23,40,-0.0666,-0.154,-0.0476,.0218,-.0822,-0.0114,-.0559,-.175
2020,5,23,41,-0.162,-0.242,-0.174,-.0663,-.144,-0.13,-.137,-.397
2020,5,23,42,-0.166,-0.314,-0.143,-.0359,-.151,-0.0909,-.157,-.487
2020,5,23,44,-0.228,-0.425,-0.221,-.0658,-.192,-0.0893,-.266,-.537
2020,5,23,45,-0.121,-0.234,-0.0926,-.0138,-.0766,-0.106,-.0386,-.313
2020,5,23,46,-0.067,-0.147,-0.0844,.,.,-0.0633,.,-.248
2020,5,23,47,-0.112,-0.231,-0.0841,.000445,-.104,-0.0978,-.092,-.277
2020,5,23,48,-0.0996,-0.223,-0.0718,-.00999,-.0893,-0.0911,-.0714,-.265
2020,5,23,49,-0.117,-0.204,-0.103,-.0247,-.117,-0.0732,-.033,-.333
2020,5,23,50,-0.268,-0.419,-0.264,-.136,-.187,-0.231,-.172,-.548
2020,5,23,51,-0.128,-0.298,-0.127,-.0118,-.134,-0.0433,-.148,-.44
2020,5,23,53,-0.162,-0.272,-0.198,-.0897,-.139,-0.0833,-.222,-.353
2020,5,23,54,-0.159,-0.209,-0.144,-.0897,-.175,-0.168,-.105,-.287
2020,5,23,55,-0.12,-0.239,-0.0961,-.0106,-.105,-0.102,-.0976,-.357
2020,5,23,56,-0.0591,-0.193,-0.00834,.,-.0468,-0.0834,-.015,-.239
2020,5,24,1,-0.125,-0.243,-0.0826,-.0282,-.145,-0.173,-.115,-.263
2020,5,24,2,-0.102,-0.39,-0.0561,-.0436,.207,-0.0661,-.208,-.357
2020,5,24,4,-0.0977,-0.274,-0.0516,-.00689,-.08,-0.0668,-.0801,-.335
2020,5,24,5,-0.103,-0.245,-0.0316,.,-.0708,-0.0217,.,-.286
2020,5,24,6,-0.159,-0.301,-0.178,-.0676,-.161,-0.102,-.147,-.396
2020,5,24,8,-0.113,-0.252,-0.123,-.0331,-.13,-0.082,-.0811,-.373
2020,5,24,9,-0.156,-0.316,-0.155,-.0505,-.185,-0.0881,-.206,-.4
2020,5,24,10,-0.164,-0.35,-0.142,-.0247,-.124,-0.0768,-.157,-.52
2020,5,24,11,-0.164,-0.161,-0.263,-.0671,-.243,-0.0648,-.132,-.575
2020,5,24,12,-0.104,-0.231,-0.0792,.00368,-.0911,-0.0581,-.0896,-.285
2020,5,24,13,-0.124,-0.243,-0.112,-.00258,-.0958,-0.0942,-.11,-.331
2020,5,24,15,-0.276,-0.295,-0.31,.,-.122,-0.2,-.296,-.386
2020,5,24,16,-0.1,-0.263,-0.0388,.0215,-.0189,-0.0491,-.02,-.389
2020,5,24,17,-0.125,-0.27,-0.129,-.0214,-.099,-0.07,-.112,-.42
2020,5,24,18,-0.111,-0.215,-0.0802,-.0188,-.0722,-0.0524,-.0735,-.3
2020,5,24,19,-0.14,-0.237,-0.127,-.0272,-.162,-0.0563,-.108,-.339
2020,5,24,20,-0.0913,-0.185,-0.084,-.000383,-.0681,-0.0485,-.0827,-.199
2020,5,24,21,-0.139,-0.239,-0.117,-.000584,-.122,-0.0822,-.127,-.282
2020,5,24,22,-0.174,-0.282,-0.137,-.0417,-.185,-0.12,-.125,-.403
2020,5,24,23,-0.148,-0.354,-0.109,.00072,-.163,-0.0336,-.196,-.379
2020,5,24,24,-0.155,-0.356,-0.142,-.029,-.151,-0.127,-.158,-.406
2020,5,24,25,-0.196,-0.407,-0.226,-.0697,-.187,-0.0886,-.231,-.492
2020,5,24,26,-0.218,-0.399,-0.196,-.0485,-.202,-0.138,-.267,-.492
2020,5,24,27,-0.154,-0.341,-0.154,-.0336,-.0929,-0.0948,-.102,-.493
2020,5,24,28,-0.107,-0.172,-0.054,-.0173,-.102,-0.0807,-.175,-.154
2020,5,24,29,-0.0759,-0.165,-0.0558,.0156,-.0674,-0.0549,-.0714,-.225
2020,5,24,30,-0.114,-0.19,-0.109,-.0275,-.0597,-0.168,-.061,-.19
2020,5,24,31,-0.0602,-0.21,-0.0275,.0218,-.0439,-0.0515,-.113,-.226
2020,5,24,32,-0.206,-0.403,-0.17,-.0225,-.178,-0.139,-.0947,-.511
2020,5,24,33,-0.164,-0.356,-0.15,-.00921,-.152,-0.0784,-.193,-.4
2020,5,24,34,-0.201,-0.37,-0.195,-.0729,-.187,-0.116,-.26,-.405
2020,5,24,35,-0.177,-0.265,-0.15,-.0471,-.162,-0.116,-.105,-.417
2020,5,24,36,-0.219,-0.363,-0.236,-.109,-.216,-0.14,-.23,-.471
2020,5,24,37,-0.141,-0.287,-0.103,-.0000865,-.113,-0.121,-.0893,-.369
2020,5,24,38,-0.234,-0.428,-0.192,-.0327,-.163,-0.517,-.13,.
2020,5,24,39,-0.13,-0.251,-0.0964,.00075,-.105,-0.0658,-.149,-.319
2020,5,24,40,-0.0646,-0.15,-0.0466,.0238,-.0808,-0.00773,-.0543,-.17
2020,5,24,41,-0.16,-0.244,-0.17,-.0624,-.142,-0.128,-.133,-.394
2020,5,24,42,-0.163,-0.31,-0.14,-.0336,-.148,-0.0885,-.155,-.483
2020,5,24,44,-0.224,-0.421,-0.217,-.0612,-.188,-0.0852,-.262,-.531
2020,5,24,45,-0.118,-0.228,-0.0897,-.0112,-.0737,-0.103,-.0363,-.303
2020,5,24,46,-0.0633,-0.134,-0.0826,.,.,-0.0628,.,-.238
2020,5,24,47,-0.109,-0.227,-0.0816,.00238,-.101,-0.0954,-.0901,-.271
2020,5,24,48,-0.0969,-0.219,-0.0693,-.0086,-.0881,-0.0893,-.0676,-.259
2020,5,24,49,-0.114,-0.202,-0.0998,-.023,-.117,-0.0712,-.0281,-.331
2020,5,24,50,-0.265,-0.417,-0.26,-.134,-.185,-0.229,-.167,-.543
2020,5,24,51,-0.126,-0.296,-0.125,-.00917,-.133,-0.0419,-.145,-.437
2020,5,24,53,-0.159,-0.267,-0.195,-.0861,-.137,-0.0809,-.215,-.349
2020,5,24,54,-0.156,-0.206,-0.141,-.0864,-.171,-0.164,-.103,-.282
2020,5,24,55,-0.117,-0.233,-0.0929,-.00875,-.102,-0.0988,-.0945,-.347
2020,5,24,56,-0.0548,-0.185,-0.00353,.,-.0456,-0.0792,-.0118,-.227
2020,5,25,1,-0.124,-0.241,-0.0815,-.0262,-.143,-0.171,-.114,-.255
2020,5,25,2,-0.0976,-0.375,-0.0538,-.0393,.204,-0.0842,-.195,-.349
2020,5,25,4,-0.0949,-0.271,-0.0487,-.004,-.0774,-0.0645,-.0782,-.328
2020,5,25,5,-0.1,-0.241,-0.0291,.,-.068,-0.0218,.,-.279
2020,5,25,6,-0.157,-0.299,-0.175,-.0652,-.158,-0.1,-.144,-.391
2020,5,25,8,-0.111,-0.25,-0.12,-.0311,-.128,-0.0797,-.0788,-.367
2020,5,25,9,-0.153,-0.312,-0.151,-.048,-.183,-0.0857,-.204,-.39
2020,5,25,10,-0.161,-0.346,-0.139,-.0228,-.123,-0.0744,-.153,-.515
2020,5,25,11,-0.164,-0.16,-0.264,-.0665,-.244,-0.0634,-.132,-.575
2020,5,25,12,-0.101,-0.227,-0.0768,.00573,-.0886,-0.0566,-.0872,-.278
2020,5,25,13,-0.122,-0.239,-0.111,-.00093,-.0937,-0.0928,-.109,-.325
2020,5,25,15,-0.274,-0.292,-0.307,.,-.12,-0.2,-.292,-.382
2020,5,25,16,-0.0962,-0.26,-0.034,.0246,-.0144,-0.046,-.0172,-.383
2020,5,25,17,-0.123,-0.268,-0.127,-.0193,-.0977,-0.0677,-.109,-.417
2020,5,25,18,-0.108,-0.211,-0.0772,-.0165,-.0694,-0.0507,-.0718,-.296
2020,5,25,19,-0.136,-0.233,-0.123,-.0244,-.158,-0.0522,-.104,-.333
2020,5,25,20,-0.0882,-0.181,-0.081,.00123,-.0652,-0.0445,-.0796,-.194
2020,5,25,21,-0.136,-0.234,-0.116,.00194,-.12,-0.0784,-.125,-.274
2020,5,25,22,-0.171,-0.278,-0.135,-.0391,-.182,-0.117,-.124,-.398
2020,5,25,23,-0.143,-0.351,-0.105,.00501,-.158,-0.0315,-.189,-.373
2020,5,25,24,-0.153,-0.353,-0.14,-.0266,-.149,-0.126,-.155,-.401
2020,5,25,25,-0.194,-0.403,-0.223,-.0673,-.183,-0.0861,-.228,-.488
2020,5,25,26,-0.213,-0.394,-0.19,-.0446,-.197,-0.134,-.261,-.488
2020,5,25,27,-0.152,-0.339,-0.152,-.0303,-.0905,-0.0911,-.0997,-.489
2020,5,25,28,-0.106,-0.17,-0.0531,-.0174,-.101,-0.0792,-.175,-.151
2020,5,25,29,-0.073,-0.161,-0.0535,.0186,-.0647,-0.0524,-.0689,-.219
2020,5,25,30,-0.112,-0.188,-0.107,-.0252,-.0586,-0.166,-.0617,-.188
2020,5,25,31,-0.0593,-0.209,-0.0266,.0224,-.0446,-0.0513,-.111,-.224
2020,5,25,32,-0.203,-0.398,-0.168,-.0197,-.177,-0.138,-.0923,-.504
2020,5,25,33,-0.16,-0.35,-0.146,-.00573,-.15,-0.0756,-.189,-.389
2020,5,25,34,-0.199,-0.366,-0.193,-.0702,-.184,-0.115,-.257,-.401
2020,5,25,35,-0.173,-0.261,-0.147,-.0431,-.16,-0.114,-.101,-.412
2020,5,25,36,-0.216,-0.36,-0.233,-.107,-.213,-0.138,-.227,-.467
2020,5,25,37,-0.138,-0.282,-0.101,.0018,-.112,-0.118,-.0872,-.362
2020,5,25,38,-0.232,-0.422,-0.194,-.0302,-.166,-0.51,-.128,.
2020,5,25,39,-0.125,-0.245,-0.0925,.00269,-.102,-0.0632,-.145,-.308
2020,5,25,40,-0.0626,-0.147,-0.0457,.026,-.0793,-0.00374,-.0528,-.166
2020,5,25,41,-0.157,-0.248,-0.166,-.0584,-.141,-0.125,-.128,-.39
2020,5,25,42,-0.16,-0.308,-0.138,-.0314,-.145,-0.0862,-.152,-.479
2020,5,25,44,-0.22,-0.416,-0.214,-.0565,-.185,-0.0816,-.258,-.525
2020,5,25,45,-0.114,-0.223,-0.0869,-.00862,-.071,-0.101,-.0342,-.293
2020,5,25,46,-0.0599,-0.123,-0.0808,.,.,-0.0624,.,-.23
2020,5,25,47,-0.107,-0.223,-0.0791,.00448,-.0978,-0.093,-.088,-.265
2020,5,25,48,-0.0943,-0.214,-0.0669,-.00726,-.0869,-0.0876,-.0638,-.253
2020,5,25,49,-0.112,-0.201,-0.0969,-.0214,-.117,-0.0692,-.023,-.329
2020,5,25,50,-0.262,-0.414,-0.256,-.132,-.182,-0.225,-.163,-.538
2020,5,25,51,-0.125,-0.293,-0.124,-.00684,-.133,-0.0408,-.142,-.434
2020,5,25,53,-0.156,-0.262,-0.192,-.0825,-.135,-0.0787,-.209,-.345
2020,5,25,54,-0.154,-0.204,-0.139,-.0829,-.167,-0.16,-.102,-.277
2020,5,25,55,-0.113,-0.228,-0.0899,-.00697,-.099,-0.0954,-.0917,-.337
2020,5,25,56,-0.0508,-0.178,0.00105,.,-.045,-0.0752,-.0087,-.216
2020,5,26,1,-0.122,-0.238,-0.0805,-.0242,-.141,-0.169,-.114,-.248
2020,5,26,2,-0.093,-0.36,-0.0514,-.0354,.201,-0.102,-.183,-.341
2020,5,26,4,-0.0923,-0.269,-0.0459,-.00122,-.075,-0.0622,-.0764,-.321
2020,5,26,5,-0.0969,-0.237,-0.0263,.,-.0651,-0.0219,.,-.272
2020,5,26,6,-0.154,-0.297,-0.172,-.063,-.155,-0.0987,-.141,-.386
2020,5,26,8,-0.108,-0.248,-0.117,-.0293,-.126,-0.0775,-.0766,-.362
2020,5,26,9,-0.15,-0.308,-0.148,-.0456,-.181,-0.0833,-.202,-.379
2020,5,26,10,-0.158,-0.341,-0.137,-.0209,-.121,-0.0721,-.149,-.51
2020,5,26,11,-0.163,-0.16,-0.264,-.0659,-.245,-0.0619,-.131,-.575
2020,5,26,12,-0.0983,-0.223,-0.0747,.00776,-.0863,-0.0553,-.085,-.271
2020,5,26,13,-0.119,-0.235,-0.109,.000741,-.0916,-0.0914,-.107,-.319
2020,5,26,15,-0.271,-0.29,-0.304,.,-.118,-0.201,-.288,-.379
2020,5,26,16,-0.0923,-0.257,-0.0292,.0275,-.00997,-0.0429,-.0147,-.377
2020,5,26,17,-0.12,-0.265,-0.125,-.0173,-.0964,-0.0653,-.107,-.414
2020,5,26,18,-0.105,-0.208,-0.0743,-.0143,-.0667,-0.0492,-.0702,-.292
2020,5,26,19,-0.133,-0.23,-0.119,-.0216,-.153,-0.0479,-.1,-.328
2020,5,26,20,-0.0852,-0.176,-0.0782,.00285,-.0621,-0.0405,-.0766,-.19
2020,5,26,21,-0.133,-0.229,-0.115,.00439,-.119,-0.0752,-.124,-.267
2020,5,26,22,-0.168,-0.275,-0.132,-.0366,-.179,-0.115,-.122,-.392
2020,5,26,23,-0.139,-0.348,-0.1,.00928,-.153,-0.0296,-.182,-.368
