year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,5,2,40,-0.105,-0.22,-0.0744,-1.36E-04,-0.112,-0.0316,-0.12,-0.321
2020,5,2,41,-0.207,-0.24,-0.227,-0.122,-0.192,-0.149,.,-0.476
2020,5,2,42,-0.214,-0.355,-0.194,-0.0875,-0.21,-0.127,-0.192,-0.583
2020,5,2,44,-0.304,-0.474,-0.312,-0.133,-0.288,-0.144,-0.331,-0.649
2020,5,2,45,-0.187,-0.319,-0.156,-0.0486,-0.148,-0.115,-0.119,-0.468
2020,5,2,46,-0.0747,-0.174,.,0.0724,.,-0.0583,.,-0.358
2020,5,2,47,-0.135,-0.266,-0.0988,-0.016,-0.134,-0.114,-0.129,-0.343
2020,5,2,48,-0.148,-0.276,-0.122,-0.0479,-0.123,-0.106,-0.151,-0.366
2020,5,2,49,-0.129,-0.234,-0.0959,-0.0581,-0.144,-0.0819,.,-0.273
2020,5,2,50,-0.312,-0.464,-0.312,-0.164,-0.219,-0.243,-0.218,-0.629
2020,5,2,51,-0.176,-0.315,-0.164,-0.0539,-0.151,-0.0772,-0.212,-0.513
2020,5,2,53,-0.215,-0.341,-0.243,-0.148,-0.177,-0.12,.,-0.431
2020,5,2,54,-0.167,-0.246,-0.141,-0.0587,-0.233,.,-0.132,-0.367
2020,5,2,55,-0.15,-0.283,-0.123,-0.0304,-0.128,-0.109,-0.123,-0.472
2020,5,2,56,-0.126,-0.301,-0.092,-0.0515,.,-0.0856,-0.046,-0.468
2020,5,3,1,-0.151,-0.283,-0.108,-0.0186,-0.175,-0.118,-0.144,-0.362
2020,5,3,2,-0.203,.,-0.222,-0.151,.,-0.0414,.,.
2020,5,3,4,-0.149,-0.296,-0.116,-0.0607,-0.127,-0.099,-0.121,-0.459
2020,5,3,5,-0.0845,-0.233,-0.00926,0.0349,-0.0799,-0.0414,.,-0.383
2020,5,3,6,-0.21,-0.331,-0.234,-0.117,-0.216,-0.14,-0.206,-0.464
2020,5,3,8,-0.162,-0.311,-0.169,-0.0808,-0.166,-0.132,-0.137,-0.451
2020,5,3,9,-0.211,-0.366,-0.211,-0.104,-0.242,-0.123,-0.244,-0.534
2020,5,3,10,-0.191,-0.372,-0.176,-0.0467,-0.114,-0.0899,-0.192,.
2020,5,3,11,-0.182,-0.201,-0.276,-0.085,-0.241,-0.0876,-0.129,-0.656
2020,5,3,12,-0.167,-0.306,-0.14,-0.0499,-0.158,-0.0852,-0.151,-0.469
2020,5,3,13,-0.167,-0.316,-0.14,-0.033,-0.141,-0.11,-0.158,-0.452
2020,5,3,15,-0.385,-0.438,-0.409,-0.281,-0.275,.,-0.351,.
2020,5,3,16,-0.0237,-0.231,0.0381,0.145,.,-0.064,.,-0.333
2020,5,3,17,-0.136,-0.288,-0.128,-0.0491,-0.118,-0.0902,-0.142,-0.472
2020,5,3,18,-0.166,-0.281,-0.136,-0.0557,-0.115,-0.062,-0.119,-0.399
2020,5,3,19,-0.181,-0.348,-0.132,-0.049,-0.115,-0.0765,-0.193,-0.473
2020,5,3,20,-0.077,-0.273,-0.109,0.206,-0.127,.,-0.161,-0.281
2020,5,3,21,-0.185,-0.302,-0.154,-0.0373,-0.19,-0.0848,-0.18,-0.36
2020,5,3,22,-0.201,-0.317,-0.159,-0.0652,-0.211,-0.124,-0.145,-0.474
2020,5,3,23,-0.181,-0.371,-0.142,-0.0547,-0.164,-0.0309,-0.18,-0.461
2020,5,3,24,-0.192,-0.361,-0.184,-0.0734,-0.178,-0.145,-0.221,-0.437
2020,5,3,25,-0.255,-0.433,-0.291,-0.129,-0.257,-0.124,-0.282,-0.58
2020,5,3,26,-0.302,-0.448,-0.301,-0.124,-0.307,-0.205,-0.326,-0.544
2020,5,3,27,-0.19,-0.347,-0.193,-0.0797,-0.129,-0.127,-0.175,-0.565
2020,5,3,28,-0.13,-0.179,-0.102,-0.0226,.,.,-0.18,-0.248
2020,5,3,29,-0.125,-0.216,-0.107,-0.0207,.,-0.0958,-0.118,-0.337
2020,5,3,30,-0.172,-0.285,-0.149,-0.0622,.,.,.,.
2020,5,3,31,-0.0643,-0.241,-0.0145,0.00269,-0.069,-0.0485,.,.
2020,5,3,32,-0.256,-0.456,-0.212,-0.0798,-0.219,-0.172,-0.169,-0.571
2020,5,3,33,-0.229,-0.427,-0.209,-0.0815,-0.213,-0.128,-0.278,-0.481
2020,5,3,34,-0.244,-0.396,-0.238,-0.125,-0.241,-0.133,-0.303,-0.468
2020,5,3,35,-0.174,-0.276,-0.145,-0.0224,-0.243,-0.127,0.0525,-0.476
2020,5,3,36,-0.279,-0.413,-0.301,-0.166,-0.289,-0.185,-0.274,-0.547
2020,5,3,37,-0.181,-0.329,-0.141,-0.0426,-0.137,-0.142,-0.149,-0.483
2020,5,3,38,-0.14,-0.211,-0.12,-0.064,-0.126,.,.,.
2020,5,3,39,-0.195,-0.33,-0.16,-0.0423,-0.186,-0.0969,-0.227,-0.448
2020,5,3,40,-0.102,-0.216,-0.0718,0.00149,-0.11,-0.0303,-0.117,-0.312
2020,5,3,41,-0.206,-0.238,-0.226,-0.12,-0.19,-0.149,.,-0.471
2020,5,3,42,-0.211,-0.354,-0.19,-0.0837,-0.206,-0.125,-0.189,-0.58
2020,5,3,44,-0.3,-0.472,-0.308,-0.129,-0.283,-0.141,-0.329,-0.643
2020,5,3,45,-0.183,-0.315,-0.152,-0.0439,-0.144,-0.113,-0.116,-0.461
2020,5,3,46,-0.0738,-0.175,.,0.0769,.,-0.0569,.,-0.359
2020,5,3,47,-0.132,-0.262,-0.0964,-0.0135,-0.131,-0.114,-0.126,-0.336
2020,5,3,48,-0.145,-0.272,-0.12,-0.0452,-0.122,-0.104,-0.146,-0.359
2020,5,3,49,-0.128,-0.233,-0.0965,-0.0573,-0.143,-0.0821,.,-0.268
2020,5,3,50,-0.31,-0.464,-0.31,-0.163,-0.216,-0.241,-0.221,-0.625
2020,5,3,51,-0.173,-0.313,-0.162,-0.0503,-0.148,-0.0754,-0.208,-0.509
2020,5,3,53,-0.212,-0.338,-0.24,-0.146,-0.175,-0.119,.,-0.426
2020,5,3,54,-0.166,-0.244,-0.138,-0.06,-0.229,.,-0.13,-0.36
2020,5,3,55,-0.149,-0.281,-0.122,-0.0284,-0.127,-0.108,-0.124,-0.465
2020,5,3,56,-0.127,-0.298,-0.0918,-0.0576,.,-0.0962,-0.0448,-0.465
2020,5,4,1,-0.151,-0.281,-0.108,-0.0194,-0.172,-0.124,-0.141,-0.358
2020,5,4,2,-0.201,.,-0.219,-0.148,.,-0.0397,.,.
2020,5,4,4,-0.147,-0.295,-0.113,-0.0579,-0.126,-0.0976,-0.116,-0.455
2020,5,4,5,-0.0823,-0.232,-0.00593,0.0365,-0.0789,-0.0405,.,-0.374
2020,5,4,6,-0.209,-0.33,-0.233,-0.115,-0.214,-0.139,-0.205,-0.461
2020,5,4,8,-0.16,-0.307,-0.168,-0.0793,-0.164,-0.132,-0.134,-0.447
2020,5,4,9,-0.208,-0.364,-0.208,-0.101,-0.239,-0.121,-0.241,-0.53
2020,5,4,10,-0.189,-0.37,-0.175,-0.045,-0.11,-0.0897,-0.19,.
2020,5,4,11,-0.18,-0.201,-0.275,-0.0827,-0.237,-0.0847,-0.128,-0.651
2020,5,4,12,-0.165,-0.304,-0.138,-0.0462,-0.156,-0.0833,-0.147,-0.466
2020,5,4,13,-0.164,-0.312,-0.137,-0.0298,-0.139,-0.108,-0.153,-0.446
2020,5,4,15,-0.382,-0.432,-0.407,-0.279,-0.272,.,-0.348,.
2020,5,4,16,-0.02,-0.231,0.0424,0.154,.,-0.0643,.,-0.333
2020,5,4,17,-0.135,-0.286,-0.126,-0.0475,-0.116,-0.0891,-0.142,-0.466
2020,5,4,18,-0.162,-0.277,-0.133,-0.0506,-0.11,-0.0607,-0.114,-0.391
2020,5,4,19,-0.18,-0.344,-0.131,-0.0518,-0.115,-0.0771,-0.189,-0.47
2020,5,4,20,-0.0736,-0.27,-0.107,0.215,-0.125,.,-0.154,-0.278
2020,5,4,21,-0.183,-0.3,-0.152,-0.0357,-0.188,-0.0832,-0.177,-0.357
2020,5,4,22,-0.199,-0.316,-0.157,-0.0618,-0.209,-0.124,-0.143,-0.471
2020,5,4,23,-0.177,-0.367,-0.137,-0.0506,-0.161,-0.026,-0.177,-0.453
2020,5,4,24,-0.191,-0.359,-0.183,-0.0727,-0.176,-0.145,-0.22,-0.433
2020,5,4,25,-0.252,-0.431,-0.288,-0.126,-0.254,-0.122,-0.279,-0.574
2020,5,4,26,-0.298,-0.445,-0.297,-0.12,-0.302,-0.201,-0.323,-0.538
2020,5,4,27,-0.188,-0.346,-0.191,-0.0771,-0.127,-0.126,-0.172,-0.559
2020,5,4,28,-0.126,-0.176,-0.0971,-0.0182,.,.,-0.172,-0.243
2020,5,4,29,-0.122,-0.212,-0.103,-0.0174,.,-0.0935,-0.115,-0.326
2020,5,4,30,-0.168,-0.278,-0.147,-0.055,.,.,.,.
2020,5,4,31,-0.0622,-0.238,-0.0121,0.00312,-0.067,-0.0484,.,.
2020,5,4,32,-0.254,-0.454,-0.21,-0.0769,-0.217,-0.169,-0.163,-0.569
2020,5,4,33,-0.225,-0.423,-0.205,-0.0765,-0.208,-0.124,-0.272,-0.476
2020,5,4,34,-0.241,-0.393,-0.235,-0.123,-0.238,-0.132,-0.301,-0.463
2020,5,4,35,-0.172,-0.273,-0.145,-0.0204,-0.24,-0.126,0.0529,-0.474
2020,5,4,36,-0.276,-0.411,-0.298,-0.163,-0.286,-0.183,-0.271,-0.542
2020,5,4,37,-0.179,-0.326,-0.138,-0.0401,-0.137,-0.141,-0.144,-0.475
2020,5,4,38,-0.131,-0.193,-0.114,-0.0642,-0.124,.,.,.
2020,5,4,39,-0.191,-0.326,-0.157,-0.0382,-0.182,-0.0953,-0.221,-0.443
2020,5,4,40,-0.0992,-0.212,-0.0693,0.00311,-0.107,-0.0289,-0.114,-0.303
2020,5,4,41,-0.205,-0.237,-0.225,-0.118,-0.189,-0.15,.,-0.467
2020,5,4,42,-0.208,-0.352,-0.186,-0.0798,-0.202,-0.123,-0.187,-0.577
2020,5,4,44,-0.297,-0.469,-0.304,-0.125,-0.278,-0.138,-0.327,-0.637
2020,5,4,45,-0.18,-0.31,-0.149,-0.0392,-0.14,-0.111,-0.112,-0.454
2020,5,4,46,-0.0729,-0.176,.,0.0815,.,-0.0554,.,-0.361
2020,5,4,47,-0.129,-0.259,-0.094,-0.011,-0.128,-0.115,-0.123,-0.329
2020,5,4,48,-0.143,-0.269,-0.117,-0.0425,-0.12,-0.103,-0.142,-0.351
2020,5,4,49,-0.128,-0.231,-0.0972,-0.0565,-0.143,-0.0824,.,-0.264
2020,5,4,50,-0.308,-0.463,-0.307,-0.162,-0.213,-0.239,-0.224,-0.621
2020,5,4,51,-0.171,-0.312,-0.16,-0.0468,-0.146,-0.0737,-0.204,-0.505
2020,5,4,53,-0.209,-0.336,-0.237,-0.144,-0.173,-0.117,.,-0.421
2020,5,4,54,-0.164,-0.243,-0.136,-0.0612,-0.225,.,-0.128,-0.353
2020,5,4,55,-0.147,-0.28,-0.121,-0.0263,-0.127,-0.107,-0.125,-0.459
2020,5,4,56,-0.128,-0.295,-0.0916,-0.0637,.,-0.107,-0.0435,-0.462
2020,5,5,1,-0.15,-0.279,-0.108,-0.0201,-0.17,-0.13,-0.139,-0.354
2020,5,5,2,-0.199,.,-0.216,-0.145,.,-0.0379,.,.
2020,5,5,4,-0.144,-0.294,-0.11,-0.0552,-0.124,-0.0961,-0.11,-0.452
2020,5,5,5,-0.0802,-0.231,-0.00259,0.0381,-0.0779,-0.0395,.,-0.366
2020,5,5,6,-0.207,-0.329,-0.231,-0.113,-0.213,-0.139,-0.203,-0.457
2020,5,5,8,-0.158,-0.304,-0.166,-0.0777,-0.161,-0.131,-0.13,-0.445
2020,5,5,9,-0.205,-0.361,-0.205,-0.098,-0.236,-0.119,-0.237,-0.525
2020,5,5,10,-0.187,-0.367,-0.173,-0.0433,-0.107,-0.0895,-0.188,.
2020,5,5,11,-0.179,-0.202,-0.273,-0.0805,-0.233,-0.0818,-0.127,-0.646
2020,5,5,12,-0.162,-0.301,-0.136,-0.0425,-0.154,-0.0814,-0.142,-0.464
2020,5,5,13,-0.16,-0.309,-0.134,-0.0266,-0.137,-0.107,-0.147,-0.439
2020,5,5,15,-0.379,-0.426,-0.404,-0.277,-0.268,.,-0.344,.
2020,5,5,16,-0.0163,-0.231,0.0467,0.163,.,-0.0647,.,-0.333
2020,5,5,17,-0.133,-0.284,-0.125,-0.0458,-0.114,-0.088,-0.143,-0.461
2020,5,5,18,-0.158,-0.273,-0.13,-0.0455,-0.105,-0.0593,-0.11,-0.384
2020,5,5,19,-0.179,-0.341,-0.129,-0.0546,-0.115,-0.0777,-0.185,-0.466
2020,5,5,20,-0.0702,-0.267,-0.106,0.224,-0.124,.,-0.148,-0.275
2020,5,5,21,-0.181,-0.299,-0.149,-0.0341,-0.186,-0.0816,-0.173,-0.354
2020,5,5,22,-0.197,-0.316,-0.155,-0.0584,-0.207,-0.124,-0.141,-0.468
2020,5,5,23,-0.172,-0.363,-0.132,-0.0466,-0.158,-0.0211,-0.173,-0.445
2020,5,5,24,-0.19,-0.358,-0.181,-0.072,-0.175,-0.146,-0.218,-0.429
2020,5,5,25,-0.249,-0.429,-0.286,-0.123,-0.251,-0.121,-0.276,-0.569
2020,5,5,26,-0.294,-0.441,-0.293,-0.117,-0.298,-0.198,-0.319,-0.532
2020,5,5,27,-0.186,-0.345,-0.189,-0.0745,-0.125,-0.125,-0.17,-0.554
2020,5,5,28,-0.122,-0.173,-0.0926,-0.0138,.,.,-0.163,-0.238
2020,5,5,29,-0.118,-0.209,-0.0999,-0.0141,.,-0.0913,-0.112,-0.316
2020,5,5,30,-0.164,-0.272,-0.145,-0.0479,.,.,.,.
2020,5,5,31,-0.0602,-0.235,-0.00967,0.00355,-0.0649,-0.0482,.,.
2020,5,5,32,-0.251,-0.451,-0.209,-0.0739,-0.214,-0.167,-0.158,-0.566
2020,5,5,33,-0.221,-0.419,-0.201,-0.0714,-0.204,-0.12,-0.267,-0.471
2020,5,5,34,-0.239,-0.391,-0.232,-0.121,-0.235,-0.13,-0.299,-0.458
2020,5,5,35,-0.171,-0.27,-0.145,-0.0185,-0.237,-0.125,0.0531,-0.472
2020,5,5,36,-0.274,-0.408,-0.295,-0.16,-0.283,-0.181,-0.269,-0.537
2020,5,5,37,-0.176,-0.323,-0.136,-0.0376,-0.136,-0.14,-0.14,-0.468
2020,5,5,38,-0.122,-0.174,-0.108,-0.0645,-0.123,.,.,.
2020,5,5,39,-0.188,-0.323,-0.154,-0.0341,-0.178,-0.0937,-0.215,-0.438
2020,5,5,40,-0.0966,-0.209,-0.0667,0.00473,-0.104,-0.0276,-0.111,-0.295
2020,5,5,41,-0.204,-0.236,-0.225,-0.116,-0.188,-0.151,.,-0.463
2020,5,5,42,-0.204,-0.351,-0.183,-0.0759,-0.198,-0.121,-0.184,-0.574
2020,5,5,44,-0.293,-0.467,-0.3,-0.121,-0.272,-0.135,-0.325,-0.631
2020,5,5,45,-0.176,-0.306,-0.146,-0.0345,-0.136,-0.109,-0.109,-0.447
2020,5,5,46,-0.072,-0.177,.,0.086,.,-0.0532,.,-0.363
2020,5,5,47,-0.127,-0.256,-0.0915,-0.00859,-0.125,-0.115,-0.119,-0.323
2020,5,5,48,-0.14,-0.265,-0.115,-0.0398,-0.119,-0.102,-0.137,-0.344
2020,5,5,49,-0.128,-0.23,-0.0978,-0.0556,-0.142,-0.0827,.,-0.259
2020,5,5,50,-0.307,-0.463,-0.305,-0.161,-0.21,-0.237,-0.228,-0.617
2020,5,5,51,-0.169,-0.31,-0.158,-0.0432,-0.143,-0.072,-0.2,-0.501
2020,5,5,53,-0.207,-0.335,-0.235,-0.142,-0.171,-0.115,.,-0.417
2020,5,5,54,-0.163,-0.241,-0.134,-0.0625,-0.222,.,-0.126,-0.347
2020,5,5,55,-0.146,-0.279,-0.12,-0.0242,-0.126,-0.106,-0.126,-0.453
2020,5,5,56,-0.129,-0.292,-0.0914,-0.0699,.,-0.118,-0.0423,-0.459
2020,5,6,1,-0.15,-0.278,-0.108,-0.0209,-0.167,-0.136,-0.137,-0.351
2020,5,6,2,-0.196,.,-0.214,-0.142,.,-0.0362,.,.
2020,5,6,4,-0.142,-0.293,-0.107,-0.0524,-0.123,-0.0947,-0.104,-0.448
2020,5,6,5,-0.0781,-0.23,0.000743,0.0397,-0.0769,-0.0386,.,-0.357
2020,5,6,6,-0.206,-0.328,-0.23,-0.111,-0.212,-0.138,-0.202,-0.454
2020,5,6,8,-0.157,-0.301,-0.164,-0.0761,-0.159,-0.131,-0.126,-0.442
2020,5,6,9,-0.202,-0.359,-0.202,-0.0949,-0.233,-0.117,-0.234,-0.521
2020,5,6,10,-0.185,-0.365,-0.172,-0.0416,-0.104,-0.0893,-0.185,.
2020,5,6,11,-0.177,-0.203,-0.272,-0.0783,-0.229,-0.0789,-0.125,-0.641
2020,5,6,12,-0.16,-0.299,-0.134,-0.0387,-0.152,-0.0795,-0.138,-0.461
2020,5,6,13,-0.157,-0.305,-0.131,-0.0234,-0.134,-0.105,-0.142,-0.433
2020,5,6,15,-0.376,-0.42,-0.402,-0.275,-0.264,.,-0.34,.
2020,5,6,16,-0.0126,-0.232,0.051,0.171,.,-0.065,.,-0.333
2020,5,6,17,-0.132,-0.283,-0.123,-0.0442,-0.112,-0.0869,-0.143,-0.455
2020,5,6,18,-0.155,-0.269,-0.126,-0.0404,-0.1,-0.058,-0.105,-0.377
2020,5,6,19,-0.177,-0.338,-0.127,-0.0574,-0.115,-0.0784,-0.182,-0.463
2020,5,6,20,-0.0667,-0.264,-0.105,0.233,-0.122,.,-0.141,-0.272
2020,5,6,21,-0.179,-0.297,-0.147,-0.0325,-0.184,-0.08,-0.169,-0.351
2020,5,6,22,-0.196,-0.315,-0.153,-0.055,-0.205,-0.124,-0.139,-0.464
2020,5,6,23,-0.167,-0.359,-0.127,-0.0425,-0.154,-0.0162,-0.17,-0.437
2020,5,6,24,-0.188,-0.357,-0.18,-0.0712,-0.173,-0.147,-0.217,-0.426
2020,5,6,25,-0.247,-0.427,-0.283,-0.12,-0.249,-0.12,-0.273,-0.564
2020,5,6,26,-0.29,-0.437,-0.288,-0.113,-0.294,-0.194,-0.316,-0.526
2020,5,6,27,-0.184,-0.344,-0.187,-0.0718,-0.124,-0.124,-0.168,-0.548
2020,5,6,28,-0.118,-0.17,-0.0881,-0.00941,.,.,-0.155,-0.233
2020,5,6,29,-0.115,-0.205,-0.0964,-0.0108,.,-0.089,-0.108,-0.305
2020,5,6,30,-0.159,-0.265,-0.143,-0.0408,.,.,.,.
2020,5,6,31,-0.0581,-0.232,-0.00727,0.00398,-0.0629,-0.048,.,.
2020,5,6,32,-0.249,-0.448,-0.207,-0.071,-0.211,-0.165,-0.152,-0.564
2020,5,6,33,-0.217,-0.415,-0.198,-0.0664,-0.2,-0.116,-0.261,-0.466
2020,5,6,34,-0.236,-0.389,-0.229,-0.118,-0.231,-0.129,-0.297,-0.453
2020,5,6,35,-0.169,-0.266,-0.144,-0.0165,-0.235,-0.124,0.0533,-0.47
2020,5,6,36,-0.271,-0.405,-0.293,-0.156,-0.28,-0.18,-0.266,-0.533
2020,5,6,37,-0.174,-0.321,-0.133,-0.0352,-0.135,-0.139,-0.136,-0.461
2020,5,6,38,-0.113,-0.156,-0.101,-0.0648,-0.122,.,.,.
2020,5,6,39,-0.185,-0.319,-0.151,-0.03,-0.174,-0.092,-0.21,-0.434
2020,5,6,40,-0.0939,-0.206,-0.0641,0.00635,-0.101,-0.0263,-0.108,-0.287
2020,5,6,41,-0.203,-0.234,-0.224,-0.115,-0.187,-0.151,.,-0.459
2020,5,6,42,-0.201,-0.349,-0.179,-0.0721,-0.194,-0.119,-0.181,-0.571
2020,5,6,44,-0.289,-0.464,-0.296,-0.117,-0.267,-0.132,-0.323,-0.625
2020,5,6,45,-0.172,-0.302,-0.143,-0.0298,-0.131,-0.107,-0.105,-0.44
2020,5,6,46,-0.071,-0.178,.,0.0906,.,-0.051,.,-0.364
2020,5,6,47,-0.124,-0.252,-0.0891,-0.00612,-0.122,-0.116,-0.116,-0.316
2020,5,6,48,-0.137,-0.262,-0.112,-0.037,-0.117,-0.101,-0.133,-0.337
2020,5,6,49,-0.128,-0.229,-0.0984,-0.0548,-0.142,-0.0829,.,-0.254
2020,5,6,50,-0.305,-0.462,-0.302,-0.16,-0.206,-0.235,-0.231,-0.613
2020,5,6,51,-0.167,-0.308,-0.157,-0.0397,-0.141,-0.0703,-0.196,-0.497
2020,5,6,53,-0.204,-0.334,-0.232,-0.14,-0.169,-0.114,.,-0.412
2020,5,6,54,-0.162,-0.24,-0.131,-0.0637,-0.218,.,-0.124,-0.342
2020,5,6,55,-0.145,-0.278,-0.119,-0.0222,-0.126,-0.105,-0.127,-0.447
2020,5,6,56,-0.13,-0.289,-0.0913,-0.076,.,-0.128,-0.0413,-0.456
2020,5,7,1,-0.146,-0.274,-0.104,-0.0184,-0.164,-0.134,-0.129,-0.343
2020,5,7,2,-0.193,.,-0.21,-0.138,.,-0.0354,.,.
2020,5,7,4,-0.138,-0.292,-0.102,-0.0493,-0.12,-0.0928,-0.0993,-0.442
2020,5,7,5,-0.0757,-0.229,0.00431,0.0407,-0.0746,-0.0373,.,-0.349
2020,5,7,6,-0.203,-0.326,-0.227,-0.107,-0.208,-0.136,-0.197,-0.45
2020,5,7,8,-0.153,-0.296,-0.161,-0.0723,-0.156,-0.128,-0.121,-0.436
2020,5,7,9,-0.199,-0.355,-0.199,-0.0917,-0.229,-0.116,-0.231,-0.515
2020,5,7,10,-0.184,-0.363,-0.17,-0.0397,-0.102,-0.0881,-0.183,.
2020,5,7,11,-0.175,-0.202,-0.27,-0.0761,-0.227,-0.0776,-0.125,-0.635
2020,5,7,12,-0.155,-0.294,-0.13,-0.0349,-0.149,-0.0774,-0.132,-0.449
2020,5,7,13,-0.153,-0.301,-0.128,-0.02,-0.132,-0.103,-0.136,-0.425
2020,5,7,15,-0.368,-0.412,-0.395,-0.266,-0.254,.,-0.336,.
2020,5,7,16,-0.0093,-0.229,0.0559,0.17,.,-0.0616,.,-0.333
2020,5,7,17,-0.129,-0.281,-0.121,-0.0419,-0.111,-0.0853,-0.141,-0.45
2020,5,7,18,-0.151,-0.264,-0.123,-0.0365,-0.0966,-0.0558,-0.101,-0.371
2020,5,7,19,-0.174,-0.331,-0.126,-0.0549,-0.111,-0.0786,-0.177,-0.458
2020,5,7,20,-0.0618,-0.26,-0.103,0.245,-0.118,.,-0.135,-0.269
2020,5,7,21,-0.175,-0.296,-0.143,-0.0293,-0.18,-0.077,-0.164,-0.347
2020,5,7,22,-0.194,-0.313,-0.152,-0.0531,-0.204,-0.123,-0.137,-0.461
2020,5,7,23,-0.163,-0.356,-0.123,-0.0388,-0.152,-0.0138,-0.166,-0.429
2020,5,7,24,-0.186,-0.356,-0.178,-0.0674,-0.17,-0.144,-0.214,-0.421
2020,5,7,25,-0.243,-0.425,-0.279,-0.117,-0.245,-0.117,-0.27,-0.558
2020,5,7,26,-0.284,-0.433,-0.282,-0.108,-0.288,-0.19,-0.312,-0.52
2020,5,7,27,-0.181,-0.343,-0.185,-0.069,-0.122,-0.122,-0.163,-0.542
2020,5,7,28,-0.115,-0.167,-0.0829,-0.00658,.,.,-0.148,-0.227
2020,5,7,29,-0.11,-0.2,-0.0919,-0.00777,.,-0.0874,-0.105,-0.291
2020,5,7,30,-0.151,-0.253,-0.136,-0.0352,.,.,.,.
2020,5,7,31,-0.0561,-0.229,-0.0055,0.00529,-0.0609,-0.047,.,.
2020,5,7,32,-0.246,-0.445,-0.204,-0.0677,-0.208,-0.161,-0.147,-0.562
2020,5,7,33,-0.213,-0.412,-0.194,-0.062,-0.197,-0.114,-0.257,-0.459
2020,5,7,34,-0.233,-0.386,-0.227,-0.115,-0.228,-0.127,-0.294,-0.449
2020,5,7,35,-0.166,-0.263,-0.142,-0.0141,-0.228,-0.123,0.0547,-0.467
2020,5,7,36,-0.267,-0.402,-0.289,-0.152,-0.276,-0.177,-0.263,-0.527
2020,5,7,37,-0.17,-0.317,-0.13,-0.0318,-0.134,-0.136,-0.131,-0.454
2020,5,7,38,-0.111,-0.155,-0.0992,-0.063,-0.121,.,.,.
2020,5,7,39,-0.181,-0.315,-0.147,-0.0256,-0.169,-0.0895,-0.204,-0.427
2020,5,7,40,-0.0909,-0.201,-0.0615,0.00831,-0.0996,-0.0247,-0.103,-0.278
2020,5,7,41,-0.198,-0.233,-0.219,-0.11,-0.183,-0.149,.,-0.455
2020,5,7,42,-0.197,-0.346,-0.175,-0.0682,-0.19,-0.117,-0.178,-0.564
2020,5,7,44,-0.285,-0.46,-0.291,-0.114,-0.262,-0.13,-0.32,-0.618
2020,5,7,45,-0.167,-0.297,-0.138,-0.0258,-0.127,-0.105,-0.101,-0.428
2020,5,7,46,-0.07,-0.178,.,0.0954,.,-0.0498,.,-0.364
2020,5,7,47,-0.121,-0.249,-0.0865,-0.00195,-0.119,-0.115,-0.112,-0.309
2020,5,7,48,-0.134,-0.258,-0.109,-0.0339,-0.115,-0.0994,-0.128,-0.33
2020,5,7,49,-0.124,-0.223,-0.0953,-0.0517,-0.138,-0.08,.,-0.25
2020,5,7,50,-0.301,-0.459,-0.298,-0.158,-0.203,-0.232,-0.229,-0.608
2020,5,7,51,-0.163,-0.305,-0.154,-0.0352,-0.138,-0.067,-0.191,-0.492
2020,5,7,53,-0.2,-0.333,-0.227,-0.135,-0.166,-0.11,.,-0.406
2020,5,7,54,-0.161,-0.238,-0.131,-0.0624,-0.215,.,-0.123,-0.338
2020,5,7,55,-0.142,-0.274,-0.116,-0.0195,-0.124,-0.103,-0.122,-0.441
2020,5,7,56,-0.127,-0.286,-0.0896,-0.0699,.,-0.121,-0.0385,-0.453
2020,5,8,1,-0.142,-0.269,-0.1,-0.0159,-0.161,-0.131,-0.121,-0.335
2020,5,8,2,-0.19,.,-0.207,-0.134,.,-0.0348,.,.
2020,5,8,4,-0.135,-0.291,-0.0981,-0.0461,-0.118,-0.091,-0.0942,-0.436
2020,5,8,5,-0.0733,-0.227,0.00788,0.0416,-0.0721,-0.036,.,-0.34
2020,5,8,6,-0.2,-0.323,-0.223,-0.104,-0.205,-0.134,-0.193,-0.446
2020,5,8,8,-0.149,-0.292,-0.158,-0.0685,-0.153,-0.126,-0.116,-0.431
2020,5,8,9,-0.196,-0.352,-0.196,-0.0885,-0.225,-0.114,-0.227,-0.509
2020,5,8,10,-0.181,-0.361,-0.168,-0.0378,-0.0995,-0.0869,-0.181,.
2020,5,8,11,-0.173,-0.202,-0.269,-0.0739,-0.226,-0.0763,-0.125,-0.628
2020,5,8,12,-0.151,-0.289,-0.126,-0.0311,-0.146,-0.0754,-0.127,-0.438
2020,5,8,13,-0.15,-0.296,-0.125,-0.0165,-0.13,-0.101,-0.131,-0.418
2020,5,8,15,-0.36,-0.404,-0.387,-0.256,-0.244,.,-0.332,.
2020,5,8,16,-0.00603,-0.226,0.0608,0.169,.,-0.0581,.,-0.333
2020,5,8,17,-0.127,-0.279,-0.118,-0.0396,-0.109,-0.0837,-0.138,-0.444
2020,5,8,18,-0.147,-0.26,-0.119,-0.0327,-0.0926,-0.0535,-0.096,-0.364
2020,5,8,19,-0.171,-0.325,-0.125,-0.0523,-0.108,-0.0788,-0.172,-0.454
2020,5,8,20,-0.0569,-0.256,-0.101,0.257,-0.115,.,-0.129,-0.265
